frame,DetObj#,x,y,z,v,snr,noise
47,10,7.587632179260254,33.846248626708984,0.0,0.12429994344711304,156,731
47,11,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,324,613
47,12,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,173,799
47,13,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,173,799
47,14,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,329,606
48,0,5.396836757659912,24.07373809814453,0.0,0.0,160,866
48,1,6.091479301452637,31.91170310974121,0.0,0.0,150,798
48,2,21.236207962036133,47.7657585144043,0.0,0.0,155,701
48,3,37.571754455566406,36.34429168701172,0.0,0.0,155,701
48,4,21.3354434967041,47.98896026611328,0.0,0.0,166,704
48,5,-60.342281341552734,15.450067520141602,0.0,0.0,354,636
48,6,40.87702941894531,46.99961471557617,0.0,0.0,354,636
48,7,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,160,814
48,8,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,336,601
48,9,0.7022757530212402,5.574141025543213,0.0,-0.9943995475769043,298,667
48,10,2.809103012084961,4.865509033203125,0.0,-0.9943995475769043,298,667
48,11,0.5496070981025696,5.836656093597412,0.0,-0.9943995475769043,339,667
48,12,2.9312379360198975,5.077053070068359,0.0,-0.9943995475769043,339,667
48,13,0.5267068147659302,5.593461990356445,0.0,-0.8700996041297913,320,680
48,14,2.6335339546203613,4.962735176086426,0.0,-0.8700996041297913,320,680
48,15,0.5496070981025696,5.836656093597412,0.0,-0.8700996041297913,354,688
48,16,2.7480356693267822,5.178505897521973,0.0,-0.8700996041297913,354,688
48,17,0.572507381439209,6.079850196838379,0.0,-0.8700996041297913,315,684
48,18,3.053372859954834,5.288597106933594,0.0,-0.8700996041297913,315,684
48,19,0.5496070981025696,5.836656093597412,0.0,-0.7457996606826782,327,676
48,20,2.7480356693267822,5.178505897521973,0.0,-0.7457996606826782,327,676
48,21,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,160,814
48,22,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,160,814
48,23,21.3354434967041,47.98896026611328,0.0,-0.12429994344711304,151,673
48,24,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,319,618
48,25,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,319,618
49,0,5.396836757659912,24.07373809814453,0.0,0.0,161,865
49,1,21.3354434967041,47.98896026611328,0.0,0.0,152,692
49,2,-60.342281341552734,15.450067520141602,0.0,0.0,340,649
49,3,40.87702941894531,46.99961471557617,0.0,0.0,340,649
49,4,4.625860214233398,24.23369789123535,0.0,0.12429994344711304,164,808
49,5,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,321,617
49,6,0.5267068147659302,5.593461990356445,0.0,-0.9943995475769043,254,665
49,7,2.6335339546203613,4.962735176086426,0.0,-0.9943995475769043,254,665
49,8,0.7328094840049744,5.816494941711426,0.0,-0.9943995475769043,317,671
49,9,2.9312379360198975,5.077053070068359,0.0,-0.9943995475769043,317,671
49,10,0.3664047420024872,5.851014614105225,0.0,-0.8700996041297913,279,679
49,11,2.7480356693267822,5.178505897521973,0.0,-0.8700996041297913,279,679
49,12,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,158,817
49,13,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,299,638
49,14,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,299,638
50,0,5.396836757659912,24.07373809814453,0.0,0.0,164,861
50,1,6.091479301452637,31.91170310974121,0.0,0.0,150,793
50,2,10.20589828491211,45.52558135986328,0.0,0.0,216,716
50,3,10.259332656860352,45.76393508911133,0.0,0.0,211,712
50,4,-60.342281341552734,15.450067520141602,0.0,0.0,342,647
50,5,40.87702941894531,46.99961471557617,0.0,0.0,342,647
50,6,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,160,813
50,7,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,180,702
50,8,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,178,695
50,9,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,317,620
50,10,0.7328094840049744,5.816494941711426,0.0,-0.9943995475769043,257,694
50,11,2.7480356693267822,5.178505897521973,0.0,-0.9943995475769043,257,694
50,12,0.572507381439209,6.079850196838379,0.0,-0.9943995475769043,298,689
50,13,3.9693846702575684,4.957759857177734,0.0,-0.9943995475769043,327,682
50,14,0.5496070981025696,5.836656093597412,0.0,-0.8700996041297913,268,694
50,15,2.7480356693267822,5.178505897521973,0.0,-0.8700996041297913,268,694
50,16,0.572507381439209,6.079850196838379,0.0,-0.8700996041297913,306,693
50,17,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,159,813
50,18,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,159,813
50,19,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,155,736
50,20,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,207,674
50,21,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,196,676
50,22,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,325,611
50,23,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,325,611
51,0,5.396836757659912,24.07373809814453,0.0,0.0,160,866
51,1,-3.083906650543213,24.47774887084961,0.0,0.0,160,866
51,2,10.20589828491211,45.52558135986328,0.0,0.0,203,716
51,3,10.259332656860352,45.76393508911133,0.0,0.0,193,715
51,4,19.60265350341797,48.45905685424805,0.0,0.0,189,713
51,5,21.3354434967041,47.98896026611328,0.0,0.0,158,706
51,6,7.725033283233643,61.3155517578125,0.0,0.0,150,643
51,7,-60.342281341552734,15.450067520141602,0.0,0.0,343,647
51,8,40.87702941894531,46.99961471557617,0.0,0.0,343,647
51,9,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,154,820
51,10,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,176,690
51,11,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,166,686
51,12,17.969099044799805,49.0882453918457,0.0,0.12429994344711304,165,686
51,13,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,315,622
51,14,3.244208574295044,5.173727512359619,0.0,-0.9943995475769043,232,687
51,15,3.1755077838897705,5.50014066696167,0.0,-0.9943995475769043,276,684
51,16,3.297642707824707,5.711684703826904,0.0,-0.9943995475769043,285,683
51,17,6.3891825675964355,1.635890007019043,0.0,-0.9943995475769043,285,683
51,18,3.053372859954834,5.288597106933594,0.0,-0.8700996041297913,276,682
51,19,0.572507381439209,6.079850196838379,0.0,-0.8700996041297913,276,682
51,20,3.1755077838897705,5.50014066696167,0.0,-0.8700996041297913,297,679
51,21,3.0915400981903076,5.825819492340088,0.0,-0.8700996041297913,297,679
51,22,3.5037453174591064,5.587625503540039,0.0,-0.8700996041297913,297,679
51,23,0.42747220396995544,6.826183795928955,0.0,-0.8700996041297913,233,684
51,24,3.2060415744781494,6.041590213775635,0.0,-0.8700996041297913,233,684
51,25,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,163,810
51,26,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,163,810
51,27,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,174,690
51,28,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,168,689
51,29,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,174,675
51,30,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,322,615
51,31,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,322,615
52,0,5.396836757659912,24.07373809814453,0.0,0.0,155,869
52,1,6.091479301452637,31.91170310974121,0.0,0.0,154,788
52,2,11.60281753540039,44.93751907348633,0.0,0.0,151,692
52,3,10.20589828491211,45.52558135986328,0.0,0.0,218,694
52,4,10.259332656860352,45.76393508911133,0.0,0.0,203,699
52,5,19.51105308532715,48.23261642456055,0.0,0.0,168,710
52,6,19.60265350341797,48.45905685424805,0.0,0.0,208,718
52,7,21.3354434967041,47.98896026611328,0.0,0.0,188,712
52,8,-60.342281341552734,15.450067520141602,0.0,0.0,342,646
52,9,40.87702941894531,46.99961471557617,0.0,0.0,342,646
52,10,4.625860214233398,24.23369789123535,0.0,0.12429994344711304,155,817
52,11,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,186,676
52,12,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,166,686
52,13,17.969099044799805,49.0882453918457,0.0,0.12429994344711304,193,680
52,14,19.694255828857422,48.68550109863281,0.0,0.12429994344711304,172,676
52,15,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,310,627
52,16,0.7633432149887085,6.058848857879639,0.0,-0.8700996041297913,280,678
52,17,2.862537145614624,5.394277095794678,0.0,-0.8700996041297913,280,678
52,18,0.5496070981025696,5.836656093597412,0.0,-0.7457996606826782,244,657
52,19,2.9312379360198975,5.077053070068359,0.0,-0.7457996606826782,244,657
52,20,0.572507381439209,6.079850196838379,0.0,-0.7457996606826782,375,653
52,21,2.862537145614624,5.394277095794678,0.0,-0.7457996606826782,375,653
52,22,0.5954077243804932,6.323044300079346,0.0,-0.7457996606826782,403,652
52,23,2.977038621902466,5.610048294067383,0.0,-0.7457996606826782,403,652
52,24,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,155,816
52,25,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,155,816
52,26,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,172,686
52,27,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,167,683
52,28,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,186,685
52,29,21.3354434967041,47.98896026611328,0.0,-0.12429994344711304,168,678
52,30,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,311,625
52,31,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,311,625
53,0,5.396836757659912,24.07373809814453,0.0,0.0,163,862
53,1,-3.083906650543213,24.47774887084961,0.0,0.0,163,862
53,2,10.20589828491211,45.52558135986328,0.0,0.0,192,707
53,3,10.259332656860352,45.76393508911133,0.0,0.0,180,710
53,4,19.60265350341797,48.45905685424805,0.0,0.0,200,719
53,5,21.3354434967041,47.98896026611328,0.0,0.0,190,709
53,6,59.8690071105957,15.328889846801758,0.0,0.0,151,636
53,7,7.725033283233643,61.3155517578125,0.0,0.0,151,636
53,8,-60.342281341552734,15.450067520141602,0.0,0.0,345,644
53,9,40.87702941894531,46.99961471557617,0.0,0.0,345,644
53,10,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,162,810
53,11,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,164,684
53,12,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,150,691
53,13,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,181,693
53,14,19.694255828857422,48.68550109863281,0.0,0.12429994344711304,171,684
53,15,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,318,619
53,16,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,165,810
53,17,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,165,810
53,18,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,172,676
53,19,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,158,681
53,20,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,174,693
53,21,22.97663116455078,47.225162506103516,0.0,-0.12429994344711304,150,693
53,22,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,315,622
53,23,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,315,622
54,0,5.396836757659912,24.07373809814453,0.0,0.0,176,852
54,1,11.663884162902832,45.17403030395508,0.0,0.0,204,708
54,2,11.72495174407959,45.41054153442383,0.0,0.0,199,706
54,3,21.236207962036133,47.7657585144043,0.0,0.0,185,717
54,4,22.97663116455078,47.225162506103516,0.0,0.0,178,705
54,5,-60.342281341552734,15.450067520141602,0.0,0.0,336,655
54,6,40.87702941894531,46.99961471557617,0.0,0.0,336,655
54,7,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,173,802
54,8,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,182,681
54,9,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,173,681
54,10,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,159,690
54,11,19.694255828857422,48.68550109863281,0.0,0.12429994344711304,150,681
54,12,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,307,632
54,13,0.7938769459724426,6.301202774047852,0.0,-0.8700996041297913,273,687
54,14,2.977038621902466,5.610048294067383,0.0,-0.8700996041297913,273,687
54,15,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,171,805
54,16,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,171,805
54,17,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,171,687
54,18,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,161,691
54,19,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,164,686
54,20,21.3354434967041,47.98896026611328,0.0,-0.12429994344711304,152,679
54,21,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,310,628
54,22,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,310,628
55,0,5.396836757659912,24.07373809814453,0.0,0.0,155,868
55,1,-3.083906650543213,24.47774887084961,0.0,0.0,155,868
55,2,10.20589828491211,45.52558135986328,0.0,0.0,203,711
55,3,10.259332656860352,45.76393508911133,0.0,0.0,190,713
55,4,19.60265350341797,48.45905685424805,0.0,0.0,172,703
55,5,19.694255828857422,48.68550109863281,0.0,0.0,163,699
55,6,59.8690071105957,15.328889846801758,0.0,0.0,164,633
55,7,3.8625166416168213,61.679447174072266,0.0,0.0,164,633
55,8,-60.342281341552734,15.450067520141602,0.0,0.0,344,643
55,9,40.87702941894531,46.99961471557617,0.0,0.0,344,643
55,10,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,193,668
55,11,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,180,672
55,12,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,311,627
55,13,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,155,816
55,14,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,155,816
55,15,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,175,689
55,16,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,172,684
55,17,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,323,610
56,0,5.396836757659912,24.07373809814453,0.0,0.0,159,863
56,1,10.20589828491211,45.52558135986328,0.0,0.0,200,705
56,2,10.259332656860352,45.76393508911133,0.0,0.0,187,709
56,3,59.8690071105957,15.328889846801758,0.0,0.0,152,635
56,4,3.8625166416168213,61.679447174072266,0.0,0.0,152,635
56,5,-60.342281341552734,15.450067520141602,0.0,0.0,343,647
56,6,40.87702941894531,46.99961471557617,0.0,0.0,343,647
56,7,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,152,817
56,8,5.076232433319092,32.0888557434082,0.0,0.12429994344711304,150,748
56,9,8.747913360595703,45.82808303833008,0.0,0.12429994344711304,182,667
56,10,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,173,669
56,11,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,301,637
56,12,1.0305132865905762,6.514279365539551,0.0,-0.8700996041297913,271,686
56,13,3.5037453174591064,5.587625503540039,0.0,-0.8700996041297913,271,686
56,14,1.0686805248260498,6.755548477172852,0.0,-0.8700996041297913,304,678
56,15,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,155,815
56,16,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,155,815
56,17,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,168,686
56,18,8.793713569641113,46.06801986694336,0.0,-0.12429994344711304,164,683
56,19,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,313,625
56,20,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,313,625
57,0,5.396836757659912,24.07373809814453,0.0,0.0,163,859
57,1,-3.083906650543213,24.47774887084961,0.0,0.0,163,859
57,2,9.6868257522583,33.05177688598633,0.0,0.0,161,794
57,3,8.671579360961914,33.58488082885742,0.0,0.0,151,804
57,4,10.20589828491211,45.52558135986328,0.0,0.0,213,700
57,5,10.259332656860352,45.76393508911133,0.0,0.0,205,699
57,6,21.136974334716797,47.54255676269531,0.0,0.0,160,705
57,7,19.60265350341797,48.45905685424805,0.0,0.0,176,702
57,8,21.3354434967041,47.98896026611328,0.0,0.0,161,698
57,9,-60.342281341552734,15.450067520141602,0.0,0.0,332,658
57,10,40.87702941894531,46.99961471557617,0.0,0.0,332,658
57,11,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,160,810
57,12,9.6868257522583,33.05177688598633,0.0,0.12429994344711304,150,756
57,13,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,181,681
57,14,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,176,678
57,15,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,314,624
57,16,3.984651565551758,5.856887340545654,0.0,-0.8700996041297913,301,660
57,17,1.3282172679901123,6.958190441131592,0.0,-0.8700996041297913,301,660
57,18,1.0686805248260498,6.755548477172852,0.0,-0.7457996606826782,324,679
57,19,3.6335136890411377,5.79457426071167,0.0,-0.7457996606826782,324,679
57,20,3.763282060623169,6.001523494720459,0.0,-0.7457996606826782,308,677
57,21,1.1068476438522339,6.9968180656433105,0.0,-0.7457996606826782,308,677
57,22,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,160,810
57,23,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,160,810
57,24,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,179,678
57,25,11.72495174407959,45.41054153442383,0.0,-0.12429994344711304,172,678
57,26,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,157,663
57,27,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,303,632
58,0,5.396836757659912,24.07373809814453,0.0,0.0,156,866
58,1,6.091479301452637,31.91170310974121,0.0,0.0,153,793
58,2,10.763139724731445,32.71711349487305,0.0,0.0,164,799
58,3,8.671579360961914,33.58488082885742,0.0,0.0,161,804
58,4,10.20589828491211,45.52558135986328,0.0,0.0,197,706
58,5,10.259332656860352,45.76393508911133,0.0,0.0,182,708
58,6,21.136974334716797,47.54255676269531,0.0,0.0,181,705
58,7,19.60265350341797,48.45905685424805,0.0,0.0,189,706
58,8,22.97663116455078,47.225162506103516,0.0,0.0,163,699
58,9,-60.342281341552734,15.450067520141602,0.0,0.0,362,629
58,10,40.87702941894531,46.99961471557617,0.0,0.0,362,629
58,11,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,156,814
58,12,9.6868257522583,33.05177688598633,0.0,0.12429994344711304,161,751
58,13,8.671579360961914,33.58488082885742,0.0,0.12429994344711304,157,756
58,14,8.747913360595703,45.82808303833008,0.0,0.12429994344711304,186,662
58,15,7.328094959259033,46.323760986328125,0.0,0.12429994344711304,173,663
58,16,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,162,676
58,17,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,323,616
58,18,3.435044527053833,6.473132610321045,0.0,-0.7457996606826782,259,691
58,19,1.1450148820877075,7.238088130950928,0.0,-0.7457996606826782,259,691
58,20,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,152,816
58,21,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,152,816
58,22,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,150,742
58,23,10.763139724731445,32.71711349487305,0.0,-0.12429994344711304,156,756
58,24,9.755526542663574,33.286190032958984,0.0,-0.12429994344711304,153,759
58,25,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,177,676
58,26,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,168,672
58,27,21.136974334716797,47.54255676269531,0.0,-0.12429994344711304,154,686
58,28,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,161,687
58,29,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,339,598
58,30,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,339,598
59,0,5.396836757659912,24.07373809814453,0.0,0.0,153,868
59,1,-3.083906650543213,24.47774887084961,0.0,0.0,153,868
59,2,6.091479301452637,31.91170310974121,0.0,0.0,156,789
59,3,9.6868257522583,33.05177688598633,0.0,0.0,172,792
59,4,8.671579360961914,33.58488082885742,0.0,0.0,168,800
59,5,11.663884162902832,45.17403030395508,0.0,0.0,192,713
59,6,10.259332656860352,45.76393508911133,0.0,0.0,181,714
59,7,19.51105308532715,48.23261642456055,0.0,0.0,182,718
59,8,21.236207962036133,47.7657585144043,0.0,0.0,201,721
59,9,22.97663116455078,47.225162506103516,0.0,0.0,175,713
59,10,9.656291961669922,61.04120635986328,0.0,0.0,151,637
59,11,-60.342281341552734,15.450067520141602,0.0,0.0,351,640
59,12,40.87702941894531,46.99961471557617,0.0,0.0,351,640
59,13,4.625860214233398,24.23369789123535,0.0,0.12429994344711304,158,812
59,14,8.610511779785156,33.34836959838867,0.0,0.12429994344711304,170,743
59,15,8.671579360961914,33.58488082885742,0.0,0.12429994344711304,164,754
59,16,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,165,688
59,17,19.51105308532715,48.23261642456055,0.0,0.12429994344711304,156,688
59,18,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,179,689
59,19,21.3354434967041,47.98896026611328,0.0,0.12429994344711304,157,685
59,20,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,323,616
59,21,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,152,816
59,22,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,152,816
59,23,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,159,732
59,24,10.763139724731445,32.71711349487305,0.0,-0.12429994344711304,159,750
59,25,9.755526542663574,33.286190032958984,0.0,-0.12429994344711304,155,758
59,26,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,181,671
59,27,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,175,671
59,28,21.136974334716797,47.54255676269531,0.0,-0.12429994344711304,172,682
59,29,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,184,687
59,30,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,335,604
59,31,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,335,604
60,0,5.396836757659912,24.07373809814453,0.0,0.0,165,860
60,1,6.091479301452637,31.91170310974121,0.0,0.0,153,796
60,2,7.4807634353637695,33.369537353515625,0.0,0.0,157,767
60,3,9.6868257522583,33.05177688598633,0.0,0.0,197,777
60,4,8.671579360961914,33.58488082885742,0.0,0.0,189,784
60,5,10.20589828491211,45.52558135986328,0.0,0.0,202,705
60,6,10.259332656860352,45.76393508911133,0.0,0.0,195,701
60,7,21.136974334716797,47.54255676269531,0.0,0.0,182,712
60,8,19.60265350341797,48.45905685424805,0.0,0.0,186,709
60,9,38.62516784667969,48.24281692504883,0.0,0.0,157,639
60,10,-60.342281341552734,15.450067520141602,0.0,0.0,343,648
60,11,40.87702941894531,46.99961471557617,0.0,0.0,343,648
60,12,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,164,809
60,13,9.6868257522583,33.05177688598633,0.0,0.12429994344711304,189,733
60,14,8.671579360961914,33.58488082885742,0.0,0.12429994344711304,188,735
60,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,176,675
60,16,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,167,675
60,17,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,312,628
60,18,3.4197776317596436,5.923228740692139,0.0,-0.9943995475769043,187,682
60,19,0.641208291053772,6.809432029724121,0.0,-0.9943995475769043,187,682
60,20,3.54191255569458,6.134772300720215,0.0,-0.9943995475769043,305,679
60,21,0.885478138923645,7.02826452255249,0.0,-0.9943995475769043,305,679
60,22,3.8930504322052,6.208472728729248,0.0,-0.9943995475769043,324,683
60,23,0.9160118699073792,7.270618915557861,0.0,-0.9943995475769043,324,683
60,24,3.786182403564453,6.557860374450684,0.0,-0.9943995475769043,260,691
60,25,0.9465456008911133,7.512972831726074,0.0,-0.9943995475769043,260,691
60,26,3.2060415744781494,6.041590213775635,0.0,-0.8700996041297913,203,662
60,27,0.641208291053772,6.809432029724121,0.0,-0.8700996041297913,203,662
60,28,3.54191255569458,6.134772300720215,0.0,-0.8700996041297913,324,658
60,29,0.885478138923645,7.02826452255249,0.0,-0.8700996041297913,324,658
60,30,3.6640474796295166,6.346316337585449,0.0,-0.8700996041297913,348,660
60,31,0.9160118699073792,7.270618915557861,0.0,-0.8700996041297913,348,660
60,32,3.786182403564453,6.557860374450684,0.0,-0.8700996041297913,285,670
60,33,0.9465456008911133,7.512972831726074,0.0,-0.8700996041297913,285,670
60,34,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,160,813
60,35,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,160,813
60,36,10.763139724731445,32.71711349487305,0.0,-0.12429994344711304,183,739
60,37,8.671579360961914,33.58488082885742,0.0,-0.12429994344711304,179,744
60,38,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,174,685
60,39,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,165,681
60,40,22.762895584106445,46.78586196899414,0.0,-0.12429994344711304,154,687
60,41,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,154,688
60,42,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,317,621
60,43,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,317,621
61,0,5.396836757659912,24.07373809814453,0.0,0.0,162,865
61,1,-3.083906650543213,24.47774887084961,0.0,0.0,162,865
61,2,7.4807634353637695,33.369537353515625,0.0,0.0,165,761
61,3,9.6868257522583,33.05177688598633,0.0,0.0,203,772
61,4,8.671579360961914,33.58488082885742,0.0,0.0,197,777
61,5,6.549485206604004,34.31108093261719,0.0,0.0,157,773
61,6,10.20589828491211,45.52558135986328,0.0,0.0,192,713
61,7,10.259332656860352,45.76393508911133,0.0,0.0,186,710
61,8,21.136974334716797,47.54255676269531,0.0,0.0,157,698
61,9,19.60265350341797,48.45905685424805,0.0,0.0,160,698
61,10,37.571754455566406,36.34429168701172,0.0,0.0,160,698
61,11,5.7937750816345215,61.52808380126953,0.0,0.0,150,645
61,12,-60.342281341552734,15.450067520141602,0.0,0.0,339,651
61,13,40.87702941894531,46.99961471557617,0.0,0.0,339,651
61,14,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,161,813
61,15,-3.083906650543213,24.47774887084961,0.0,0.12429994344711304,161,813
61,16,6.412083148956299,33.59126281738281,0.0,0.12429994344711304,153,721
61,17,8.610511779785156,33.34836959838867,0.0,0.12429994344711304,189,734
61,18,8.671579360961914,33.58488082885742,0.0,0.12429994344711304,187,737
61,19,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,168,686
61,20,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,156,689
61,21,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,308,629
61,22,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,159,815
61,23,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,159,815
61,24,7.4807634353637695,33.369537353515625,0.0,-0.12429994344711304,152,725
61,25,9.6868257522583,33.05177688598633,0.0,-0.12429994344711304,187,734
61,26,8.671579360961914,33.58488082885742,0.0,-0.12429994344711304,185,737
61,27,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,165,681
61,28,8.793713569641113,46.06801986694336,0.0,-0.12429994344711304,156,683
61,29,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,313,626
62,0,5.396836757659912,24.07373809814453,0.0,0.0,162,862
62,1,6.091479301452637,31.91170310974121,0.0,0.0,155,796
62,2,7.4807634353637695,33.369537353515625,0.0,0.0,157,758
