frame,DetObj#,x,y,z,v,snr,noise
206,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,677
206,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,677
206,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,224,669
206,3,0.10421384871006012,0.827171802520752,0.0,0.0,224,669
206,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,666
206,5,0.7816038131713867,0.68930983543396,0.0,0.0,198,712
206,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,198,712
206,7,-0.5236746072769165,8.362412452697754,0.0,0.0,166,683
206,8,-0.26444265246391296,8.45803165435791,0.0,-0.24321871995925903,217,599
207,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,675
207,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,675
207,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,667
207,3,0.10421384871006012,0.827171802520752,0.0,0.0,226,667
207,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,661
207,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,702
207,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,702
207,7,-0.5236746072769165,8.362412452697754,0.0,0.0,180,676
207,8,-0.7972359657287598,8.466397285461426,0.0,0.0,154,676
208,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
208,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
208,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,665
208,3,0.13026730716228485,0.8234707713127136,0.0,0.0,229,665
208,4,0.299614816904068,0.910750150680542,0.0,0.0,260,654
208,5,0.7816038131713867,0.68930983543396,0.0,0.0,210,698
208,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,210,698
208,7,-0.5236746072769165,8.362412452697754,0.0,0.0,210,672
209,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,667
209,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,667
209,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
209,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,662
209,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,660
209,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,705
209,6,0.42336875200271606,0.9522664546966553,0.0,0.0,201,705
209,7,-0.5236746072769165,8.362412452697754,0.0,0.0,162,678
210,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
210,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
210,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
210,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,665
210,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,657
210,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,700
210,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,207,700
210,7,-0.7894198894500732,8.383393287658691,0.0,0.0,197,682
211,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,676
211,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,676
211,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,670
211,3,0.13026730716228485,0.8234707713127136,0.0,0.0,222,670
211,4,0.299614816904068,0.910750150680542,0.0,0.0,247,664
211,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,247,664
211,6,0.7490370273590088,0.7245661020278931,0.0,0.0,202,707
211,7,-0.6839033365249634,0.7863388061523438,0.0,0.0,202,707
211,8,-0.5236746072769165,8.362412452697754,0.0,0.0,210,660
211,9,-0.5314906239509583,8.487224578857422,0.0,0.0,161,668
212,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,665
212,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,665
212,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,658
212,3,0.13026730716228485,0.8234707713127136,0.0,0.0,233,658
212,4,0.299614816904068,0.910750150680542,0.0,0.0,256,658
212,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,708
212,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,200,708
212,7,-0.5236746072769165,8.362412452697754,0.0,0.0,175,678
213,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
213,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
213,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,666
213,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,666
213,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,654
213,5,0.7816038131713867,0.68930983543396,0.0,0.0,210,698
213,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,210,698
213,7,-0.5236746072769165,8.362412452697754,0.0,-0.12160935997962952,278,637
214,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
214,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
214,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,665
214,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,665
214,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,659
214,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,702
214,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,207,702
214,7,-0.5236746072769165,8.362412452697754,0.0,-0.12160935997962952,285,636
215,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,666
215,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,666
215,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,662
215,3,0.07816039025783539,0.8300389051437378,0.0,0.0,229,662
215,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,664
215,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,706
215,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,204,706
216,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,430,661
216,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,430,661
216,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,236,656
216,3,0.10421384871006012,0.827171802520752,0.0,0.0,236,656
216,4,0.2696533203125,0.9200662970542908,0.0,0.0,267,647
216,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,695
216,6,-0.6513365507125854,0.8135190606117249,0.0,0.0,213,695
216,7,-0.5262799263000488,8.404016494750977,0.0,0.0,158,667
216,8,-0.5210692286491394,8.320808410644531,0.0,-0.24321871995925903,207,612
217,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,670
217,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,670
217,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,234,661
217,3,0.10421384871006012,0.827171802520752,0.0,0.0,234,661
217,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,666
217,5,0.7816038131713867,0.68930983543396,0.0,0.0,191,715
217,6,0.42336875200271606,0.9522664546966553,0.0,0.0,191,715
217,7,-0.7894198894500732,8.383393287658691,0.0,-0.12160935997962952,150,636
218,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,673
218,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,673
218,2,0.13026730716228485,0.8234707713127136,0.0,0.0,228,664
218,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,664
218,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
218,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,703
218,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,703
218,7,-0.5236746072769165,8.362412452697754,0.0,0.0,185,695
219,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,672
219,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,672
219,2,0.13026730716228485,0.8234707713127136,0.0,0.0,228,666
219,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,666
219,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,656
219,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,258,656
219,6,0.7816038131713867,0.68930983543396,0.0,0.0,207,700
219,7,0.42336875200271606,0.9522664546966553,0.0,0.0,207,700
219,8,-0.5210692286491394,8.320808410644531,0.0,0.0,198,684
220,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,669
220,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,669
220,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,664
220,3,0.07816039025783539,0.8300389051437378,0.0,0.0,229,664
220,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,661
220,5,0.7490370273590088,0.7245661020278931,0.0,0.0,201,706
220,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,201,706
220,7,-0.26183730363845825,8.374701499938965,0.0,0.0,208,679
221,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,673
221,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,673
221,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,671
221,3,0.10421384871006012,0.827171802520752,0.0,0.0,222,671
221,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,660
221,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,703
221,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,703
221,7,-0.5262799263000488,8.404016494750977,0.0,0.0,180,675
222,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,667
222,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,667
222,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,660
222,3,0.10421384871006012,0.827171802520752,0.0,0.0,233,660
222,4,0.2696533203125,0.9200662970542908,0.0,0.0,261,653
222,5,0.7816038131713867,0.68930983543396,0.0,0.0,211,698
222,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,211,698
223,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
223,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
223,2,0.13026730716228485,0.8234707713127136,0.0,0.0,232,662
223,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,662
223,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,655
223,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,702
223,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,206,702
223,7,-0.5210692286491394,8.320808410644531,0.0,0.0,170,687
224,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,671
224,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,671
224,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,663
224,3,0.10421384871006012,0.827171802520752,0.0,0.0,232,663
224,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,664
224,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,707
224,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,201,707
224,7,-0.5210692286491394,8.320808410644531,0.0,0.0,161,681
225,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,675
225,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,675
225,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,665
225,3,0.07816039025783539,0.8300389051437378,0.0,0.0,229,665
225,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,662
225,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,705
225,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,203,705
226,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
226,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
226,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
226,3,0.10421384871006012,0.827171802520752,0.0,0.0,231,662
226,4,0.299614816904068,0.910750150680542,0.0,0.0,250,662
226,5,0.7490370273590088,0.7245661020278931,0.0,0.0,198,711
226,6,0.42336875200271606,0.9522664546966553,0.0,0.0,198,711
227,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,667
227,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,667
227,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,660
227,3,0.13026730716228485,0.8234707713127136,0.0,0.0,232,660
227,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,656
227,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,701
227,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,206,701
228,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
228,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
228,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,668
228,3,0.13026730716228485,0.8234707713127136,0.0,0.0,225,668
228,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,661
228,5,0.7490370273590088,0.7245661020278931,0.0,0.0,199,708
228,6,0.42336875200271606,0.9522664546966553,0.0,0.0,199,708
228,7,-0.5210692286491394,8.320808410644531,0.0,0.0,200,676
229,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,673
229,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,673
229,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,666
229,3,0.07816039025783539,0.8300389051437378,0.0,0.0,225,666
229,4,0.299614816904068,0.910750150680542,0.0,0.0,263,650
229,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,694
229,6,0.42336875200271606,0.9522664546966553,0.0,0.0,213,694
229,7,-0.7816038131713867,8.300389289855957,0.0,0.0,222,674
230,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
230,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
230,2,0.07816039025783539,0.8300389051437378,0.0,0.0,227,667
230,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,667
230,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,658
230,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,702
230,6,0.42336875200271606,0.9522664546966553,0.0,0.0,206,702
230,7,-0.7816038131713867,8.300389289855957,0.0,0.0,225,675
230,8,-0.7972359657287598,8.466397285461426,0.0,0.0,182,674
231,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,665
231,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,665
231,2,0.13026730716228485,0.8234707713127136,0.0,0.0,235,659
231,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,659
231,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,653
231,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,700
231,6,0.42336875200271606,0.9522664546966553,0.0,0.0,209,700
232,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
232,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
232,2,0.13026730716228485,0.8234707713127136,0.0,0.0,228,664
232,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,664
232,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,658
232,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,703
232,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,703
232,7,-0.5210692286491394,8.320808410644531,0.0,0.0,183,682
232,8,-0.801144003868103,8.507899284362793,0.0,0.0,156,686
233,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,665
233,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,665
233,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,661
233,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,661
233,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,656
233,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
233,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,704
233,7,-0.5210692286491394,8.320808410644531,0.0,0.0,216,686
233,8,-0.801144003868103,8.507899284362793,0.0,0.0,191,669
234,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,675
234,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,675
234,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,667
234,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,667
234,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,660
234,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,704
234,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,203,704
234,7,-0.5210692286491394,8.320808410644531,0.0,0.0,168,680
234,8,-0.5340960025787354,8.528829574584961,0.0,0.0,169,684
235,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,677
235,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,677
235,2,0.13026730716228485,0.8234707713127136,0.0,0.0,225,670
235,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,670
235,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,665
235,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,708
235,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,708
235,7,-0.5210692286491394,8.320808410644531,0.0,0.0,220,670
235,8,-0.801144003868103,8.507899284362793,0.0,0.0,163,682
236,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,664
236,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,664
236,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,237,656
236,3,0.10421384871006012,0.827171802520752,0.0,0.0,237,656
236,4,0.2696533203125,0.9200662970542908,0.0,0.0,267,646
236,5,0.7816038131713867,0.68930983543396,0.0,0.0,217,691
236,6,0.42336875200271606,0.9522664546966553,0.0,0.0,217,691
236,7,-0.5236746072769165,8.362412452697754,0.0,0.0,263,677
237,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,664
237,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,664
237,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,660
237,3,0.10421384871006012,0.827171802520752,0.0,0.0,231,660
237,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,653
237,5,0.7816038131713867,0.68930983543396,0.0,0.0,210,697
237,6,0.42336875200271606,0.9522664546966553,0.0,0.0,210,697
237,7,-0.5210692286491394,8.320808410644531,0.0,0.0,166,685
238,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
238,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
238,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,667
238,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,667
238,4,0.299614816904068,0.910750150680542,0.0,0.0,251,662
238,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,706
238,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,201,706
238,7,-0.5236746072769165,8.362412452697754,0.0,0.0,198,660
239,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,679
239,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,679
239,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,220,674
239,3,0.07816039025783539,0.8300389051437378,0.0,0.0,220,674
239,4,0.2696533203125,0.9200662970542908,0.0,0.0,246,666
239,5,0.7816038131713867,0.68930983543396,0.0,0.0,198,711
239,6,0.42336875200271606,0.9522664546966553,0.0,0.0,198,711
239,7,-0.5236746072769165,8.362412452697754,0.0,0.0,236,675
240,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,669
240,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,669
240,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,663
240,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,663
240,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,655
240,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,700
240,6,0.42336875200271606,0.9522664546966553,0.0,0.0,209,700
240,7,-0.5236746072769165,8.362412452697754,0.0,0.0,264,667
241,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,667
241,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,667
241,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,663
241,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,663
241,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,660
241,5,0.7490370273590088,0.7245661020278931,0.0,0.0,199,708
241,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,199,708
241,7,-0.5236746072769165,8.362412452697754,0.0,0.0,213,679
242,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,673
242,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,673
242,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
242,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,665
242,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,656
242,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,701
242,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,207,701
243,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,671
243,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,671
243,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,663
243,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,663
243,4,0.299614816904068,0.910750150680542,0.0,0.0,254,659
243,5,0.7490370273590088,0.7245661020278931,0.0,0.0,202,704
243,6,0.42336875200271606,0.9522664546966553,0.0,0.0,202,704
243,7,-0.5236746072769165,8.362412452697754,0.0,0.0,269,677
244,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,673
244,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,673
244,2,0.13026730716228485,0.8234707713127136,0.0,0.0,227,666
244,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
244,4,0.299614816904068,0.910750150680542,0.0,0.0,251,662
244,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,705
244,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,202,705
244,7,-0.7855119109153748,8.341891288757324,0.0,0.0,205,684
245,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,664
245,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,664
245,2,0.07816039025783539,0.8300389051437378,0.0,0.0,235,658
245,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,658
245,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,654
245,5,0.7816038131713867,0.68930983543396,0.0,0.0,208,700
245,6,0.42336875200271606,0.9522664546966553,0.0,0.0,208,700
245,7,-0.5236746072769165,8.362412452697754,0.0,0.0,276,671
245,8,-0.5314906239509583,8.487224578857422,0.0,0.0,153,675
246,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,671
246,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,671
246,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
246,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,662
246,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,654
246,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,699
246,6,0.42336875200271606,0.9522664546966553,0.0,0.0,209,699
246,7,-0.5236746072769165,8.362412452697754,0.0,0.0,281,668
247,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,674
247,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,674
247,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,229,664
247,3,0.13026730716228485,0.8234707713127136,0.0,0.0,229,664
247,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,660
247,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,702
247,6,0.42336875200271606,0.9522664546966553,0.0,0.0,206,702
247,7,-0.5236746072769165,8.362412452697754,0.0,0.0,263,677
248,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,676
248,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,676
248,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,671
248,3,0.10421384871006012,0.827171802520752,0.0,0.0,222,671
248,4,0.299614816904068,0.910750150680542,0.0,0.0,251,664
248,5,0.7816038131713867,0.68930983543396,0.0,0.0,197,709
248,6,0.42336875200271606,0.9522664546966553,0.0,0.0,197,709
248,7,-0.5236746072769165,8.362412452697754,0.0,0.0,219,682
249,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
249,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
249,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,667
249,3,0.10421384871006012,0.827171802520752,0.0,0.0,225,667
249,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,662
249,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,707
249,6,0.42336875200271606,0.9522664546966553,0.0,0.0,201,707
249,7,-0.5236746072769165,8.362412452697754,0.0,0.0,196,676
250,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,667
250,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,667
250,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,660
250,3,0.07816039025783539,0.8300389051437378,0.0,0.0,233,660
250,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,655
250,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,704
250,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,704
250,7,-0.5236746072769165,8.362412452697754,0.0,0.12160935997962952,252,638
251,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,668
251,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,668
251,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
251,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,665
251,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,663
251,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,706
251,6,0.42336875200271606,0.9522664546966553,0.0,0.0,203,706
251,7,-0.5236746072769165,8.362412452697754,0.0,0.12160935997962952,198,646
252,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
252,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
252,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,661
252,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,661
252,4,0.2696533203125,0.9200662970542908,0.0,0.0,262,651
252,5,0.7816038131713867,0.68930983543396,0.0,0.0,212,698
252,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,212,698
253,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,664
253,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,664
253,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,232,661
253,3,0.13026730716228485,0.8234707713127136,0.0,0.0,232,661
253,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,654
253,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,701
253,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,207,701
253,7,-0.5236746072769165,8.362412452697754,0.0,0.12160935997962952,257,645
253,8,-0.7894198894500732,8.383393287658691,0.0,-0.24321871995925903,197,610
254,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,669
254,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,669
254,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
254,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,666
254,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,652
254,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,701
254,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,206,701
254,7,-0.7894198894500732,8.383393287658691,0.0,0.12160935997962952,246,639
255,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,669
255,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,669
255,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,664
255,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,664
255,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,657
255,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,697
255,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,209,697
255,7,-0.5262799263000488,8.404016494750977,0.0,-0.36482807993888855,213,615
256,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,667
256,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,667
