frame,DetObj#,x,y,z,v,snr,noise
103,30,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,171,589
103,31,2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,171,589
103,32,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,174,619
103,33,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,174,619
103,34,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,487,580
103,35,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,411,554
103,36,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,198,541
103,37,2.049173593521118,3.2679355144500732,0.0,-0.07739399373531342,171,580
103,38,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,171,580
103,39,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,216,554
103,40,-3.348322868347168,2.6753082275390625,0.0,-0.07739399373531342,207,541
103,41,-3.2344799041748047,3.128810167312622,0.0,-0.07739399373531342,179,546
103,42,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,162,567
103,43,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,162,567
103,44,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,593
103,45,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,593
103,46,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,168,623
103,47,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,168,623
104,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,510,615
104,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,434,590
104,2,0.6026981472969055,0.22371195256710052,0.0,0.0,219,576
104,3,1.7076447010040283,3.2179524898529053,0.0,0.0,155,634
104,4,-1.9353306293487549,3.086383819580078,0.0,0.0,155,634
104,5,1.8080942630767822,3.4072437286376953,0.0,0.0,196,615
104,6,-2.772411346435547,2.6818370819091797,0.0,0.0,196,615
104,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,240,590
104,8,-3.4822559356689453,2.498486280441284,0.0,0.0,231,576
104,9,-1.7411279678344727,3.916249990463257,0.0,0.0,231,576
104,10,-3.2344799041748047,3.128810167312622,0.0,0.0,205,580
104,11,-3.388502597808838,3.277801036834717,0.0,0.0,188,602
104,12,3.0938501358032227,3.557249069213867,0.0,0.0,188,602
104,13,-2.7724111080169678,4.075061321258545,0.0,0.0,184,632
104,14,2.7724111080169678,4.075061321258545,0.0,0.0,184,632
104,15,-2.892951011657715,4.2522382736206055,0.0,0.0,180,670
104,16,-4.660865306854248,2.174173355102539,0.0,0.0,180,670
104,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,496,570
104,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,416,549
104,19,0.6026981472969055,0.22371195256710052,0.0,0.07739399373531342,211,528
104,20,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,211,528
104,21,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,182,570
104,22,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,182,570
104,23,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,220,549
104,24,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,221,528
104,25,-1.875060796737671,3.8539183139801025,0.0,0.07739399373531342,221,528
104,26,-3.3751094341278076,2.976566791534424,0.0,0.07739399373531342,196,531
104,27,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,196,531
104,28,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,176,555
104,29,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,176,555
104,30,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,176,583
104,31,2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,176,583
104,32,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,176,617
104,33,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,176,617
104,34,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,505,562
104,35,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,420,545
104,36,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,204,532
104,37,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,204,532
104,38,1.4799587726593018,3.3288121223449707,0.0,-0.07739399373531342,154,580
104,39,-1.7076447010040283,3.2179524898529053,0.0,-0.07739399373531342,154,580
104,40,1.9286339282989502,3.340491771697998,0.0,-0.07739399373531342,189,562
104,41,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,189,562
104,42,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,229,545
104,43,-3.348322868347168,2.6753082275390625,0.0,-0.07739399373531342,217,532
104,44,-3.0938503742218018,3.2679357528686523,0.0,-0.07739399373531342,190,538
104,45,-4.359516143798828,1.1162139177322388,0.0,-0.07739399373531342,190,538
104,46,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,172,558
104,47,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,172,558
104,48,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,168,588
104,49,2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,168,588
104,50,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,167,623
104,51,-2.57151198387146,4.453989028930664,0.0,-0.07739399373531342,167,623
105,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,506,620
105,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,429,595
105,2,0.6227880716323853,0.15945887565612793,0.0,0.0,218,581
105,3,1.593801736831665,3.2758305072784424,0.0,0.0,152,639
105,4,1.8214876651763916,3.154909133911133,0.0,0.0,152,639
105,5,1.8080942630767822,3.4072437286376953,0.0,0.0,189,620
105,6,-2.772411346435547,2.6818370819091797,0.0,0.0,189,620
105,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,235,595
105,8,-3.348322868347168,2.6753082275390625,0.0,0.0,226,581
105,9,-1.6071950197219849,3.973092555999756,0.0,0.0,226,581
105,10,-3.0938503742218018,3.2679357528686523,0.0,0.0,199,586
105,11,-3.2411763668060303,3.423551559448242,0.0,0.0,181,608
105,12,3.2411763668060303,3.423551559448242,0.0,0.0,181,608
105,13,-2.6183884143829346,4.175695419311523,0.0,0.0,180,638
105,14,2.92643404006958,3.9659011363983154,0.0,0.0,180,638
105,15,-2.892951011657715,4.2522382736206055,0.0,0.0,176,675
105,16,-4.660865306854248,2.174173355102539,0.0,0.0,176,675
105,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,485,582
105,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,407,559
105,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,195,544
105,20,2.049173593521118,3.2679355144500732,0.0,0.07739399373531342,168,582
105,21,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,168,582
105,22,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,213,559
105,23,-3.348322868347168,2.6753082275390625,0.0,0.07739399373531342,203,544
105,24,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,176,549
105,25,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,176,549
105,26,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,157,571
105,27,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,157,571
105,28,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,159,598
105,29,2.6183884143829346,4.175695419311523,0.0,0.07739399373531342,159,598
105,30,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,161,631
105,31,-4.50014591217041,2.4898555278778076,0.0,0.07739399373531342,161,631
105,32,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,491,576
105,33,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,412,553
105,34,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,204,538
105,35,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,204,538
105,36,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,176,576
105,37,1.9286339282989502,3.340491771697998,0.0,-0.07739399373531342,176,576
105,38,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,217,553
105,39,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,210,538
105,40,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,210,538
105,41,-3.5157389640808105,2.8090734481811523,0.0,-0.07739399373531342,189,540
105,42,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,170,562
105,43,2.946524143218994,3.6802070140838623,0.0,-0.07739399373531342,170,562
105,44,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,171,591
105,45,3.0804567337036133,3.847489356994629,0.0,-0.07739399373531342,171,591
105,46,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,169,625
105,47,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,169,625
106,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,507,619
106,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,430,594
106,2,0.6227880716323853,0.15945887565612793,0.0,0.0,212,581
106,3,0.36161887645721436,0.5315297842025757,0.0,0.0,212,581
106,4,1.7076447010040283,3.2179524898529053,0.0,0.0,151,638
106,5,-1.9353306293487549,3.086383819580078,0.0,0.0,151,638
106,6,1.8080942630767822,3.4072437286376953,0.0,0.0,192,619
106,7,-2.772411346435547,2.6818370819091797,0.0,0.0,192,619
106,8,-3.0536704063415527,2.6930840015411377,0.0,0.0,237,594
106,9,-3.4822559356689453,2.498486280441284,0.0,0.0,229,581
106,10,-1.875060796737671,3.8539183139801025,0.0,0.0,229,581
106,11,-3.2344799041748047,3.128810167312622,0.0,0.0,195,588
106,12,-3.388502597808838,3.277801036834717,0.0,0.0,178,610
106,13,3.0938501358032227,3.557249069213867,0.0,0.0,178,610
106,14,-2.7724111080169678,4.075061321258545,0.0,0.0,176,641
106,15,3.0804567337036133,3.847489356994629,0.0,0.0,176,641
106,16,-2.732231378555298,4.357247829437256,0.0,0.0,175,675
106,17,-4.660865306854248,2.174173355102539,0.0,0.0,175,675
106,18,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,487,580
106,19,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,402,563
106,20,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,181,551
106,21,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,181,551
106,22,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,165,580
106,23,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,165,580
106,24,-3.1809065341949463,2.5415425300598145,0.0,0.07739399373531342,207,563
106,25,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,196,551
106,26,-3.5157389640808105,2.8090734481811523,0.0,0.07739399373531342,165,555
106,27,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,150,575
106,28,2.946524143218994,3.6802070140838623,0.0,0.07739399373531342,150,575
106,29,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,158,599
106,30,2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,158,599
106,31,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,160,630
106,32,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,160,630
106,33,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,477,589
106,34,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,396,569
106,35,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,176,558
106,36,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,165,589
106,37,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,165,589
106,38,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,207,569
106,39,-3.2143900394439697,2.8348257541656494,0.0,-0.07739399373531342,199,558
106,40,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,199,558
106,41,-3.5157389640808105,2.8090734481811523,0.0,-0.07739399373531342,156,566
106,42,-4.359516143798828,1.1162139177322388,0.0,-0.07739399373531342,156,566
106,43,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,154,638
106,44,-4.50014591217041,2.4898555278778076,0.0,-0.07739399373531342,154,638
107,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,514,612
107,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,439,585
107,2,0.6227880716323853,0.15945887565612793,0.0,0.0,227,572
107,3,1.593801736831665,3.2758305072784424,0.0,0.0,156,633
107,4,-1.8214876651763916,3.154909133911133,0.0,0.0,156,633
107,5,1.8080942630767822,3.4072437286376953,0.0,0.0,198,612
107,6,-2.772411346435547,2.6818370819091797,0.0,0.0,198,612
107,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,247,585
107,8,-3.4822559356689453,2.498486280441284,0.0,0.0,237,572
107,9,-3.0938503742218018,3.2679357528686523,0.0,0.0,212,574
107,10,-3.2411763668060303,3.423551559448242,0.0,0.0,194,597
107,11,3.0938501358032227,3.557249069213867,0.0,0.0,194,597
107,12,-2.7724111080169678,4.075061321258545,0.0,0.0,183,634
107,13,3.0804567337036133,3.847489356994629,0.0,0.0,183,634
107,14,-2.732231378555298,4.357247829437256,0.0,0.0,178,672
107,15,-4.660865306854248,2.174173355102539,0.0,0.0,178,672
107,16,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,494,573
107,17,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,411,554
107,18,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,197,541
107,19,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,179,573
107,20,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,179,573
107,21,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,218,554
107,22,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,210,541
107,23,-3.3751094341278076,2.976566791534424,0.0,0.07739399373531342,182,545
107,24,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,168,566
107,25,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,168,566
107,26,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,162,597
107,27,3.0804567337036133,3.847489356994629,0.0,0.07739399373531342,162,597
107,28,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,165,627
107,29,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,165,627
107,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,491,575
107,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,408,557
107,32,0.6026981472969055,0.22371195256710052,0.0,-0.07739399373531342,195,543
107,33,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,195,543
107,34,1.8080942630767822,3.4072437286376953,0.0,-0.07739399373531342,174,575
107,35,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,174,575
107,36,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,216,557
107,37,-3.348322868347168,2.6753082275390625,0.0,-0.07739399373531342,204,543
107,38,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,185,544
107,39,-3.5358288288116455,3.1183078289031982,0.0,-0.07739399373531342,168,564
107,40,2.946524143218994,3.6802070140838623,0.0,-0.07739399373531342,168,564
107,41,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,168,592
107,42,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,168,592
107,43,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,163,628
107,44,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,163,628
108,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,505,621
108,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,431,594
108,2,0.6227880716323853,0.15945887565612793,0.0,0.0,215,582
108,3,1.8080942630767822,3.4072437286376953,0.0,0.0,190,621
108,4,-2.772411346435547,2.6818370819091797,0.0,0.0,190,621
108,5,-3.0536704063415527,2.6930840015411377,0.0,0.0,237,594
108,6,-3.348322868347168,2.6753082275390625,0.0,0.0,226,582
108,7,-1.7411279678344727,3.916249990463257,0.0,0.0,226,582
108,8,-3.2344799041748047,3.128810167312622,0.0,0.0,201,587
108,9,-3.388502597808838,3.277801036834717,0.0,0.0,180,609
108,10,3.2411763668060303,3.423551559448242,0.0,0.0,180,609
108,11,-2.7724111080169678,4.075061321258545,0.0,0.0,180,637
108,12,2.92643404006958,3.9659011363983154,0.0,0.0,180,637
108,13,-2.732231378555298,4.357247829437256,0.0,0.0,178,674
108,14,-4.660865306854248,2.174173355102539,0.0,0.0,178,674
108,15,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,475,592
108,16,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,392,573
108,17,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,170,562
108,18,1.9286339282989502,3.340491771697998,0.0,0.07739399373531342,160,592
108,19,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,160,592
108,20,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,196,573
108,21,-3.6161887645721436,2.3003735542297363,0.0,0.07739399373531342,184,562
108,22,-1.875060796737671,3.8539183139801025,0.0,0.07739399373531342,184,562
108,23,-3.3751094341278076,2.976566791534424,0.0,0.07739399373531342,161,565
108,24,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,161,565
108,25,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,154,637
108,26,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,154,637
108,27,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,489,578
108,28,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,406,560
108,29,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,196,546
108,30,1.9286339282989502,3.340491771697998,0.0,-0.07739399373531342,172,578
108,31,-2.892951011657715,2.551342725753784,0.0,-0.07739399373531342,172,578
108,32,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,214,560
108,33,-3.348322868347168,2.6753082275390625,0.0,-0.07739399373531342,204,546
108,34,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,183,551
108,35,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,160,570
108,36,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,160,570
108,37,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,160,598
108,38,2.6183884143829346,4.175695419311523,0.0,-0.07739399373531342,160,598
108,39,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,158,633
108,40,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,158,633
109,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,507,619
109,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,431,594
109,2,0.6227880716323853,0.15945887565612793,0.0,0.0,217,580
109,3,1.7076447010040283,3.2179524898529053,0.0,0.0,152,638
109,4,-1.9353306293487549,3.086383819580078,0.0,0.0,152,638
109,5,1.9286339282989502,3.340491771697998,0.0,0.0,192,619
109,6,-2.892951011657715,2.551342725753784,0.0,0.0,192,619
109,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,237,594
109,8,-3.348322868347168,2.6753082275390625,0.0,0.0,227,580
109,9,-3.2344799041748047,3.128810167312622,0.0,0.0,201,584
109,10,-3.388502597808838,3.277801036834717,0.0,0.0,182,605
109,11,3.0938501358032227,3.557249069213867,0.0,0.0,182,605
109,12,-2.7724111080169678,4.075061321258545,0.0,0.0,182,636
109,13,2.92643404006958,3.9659011363983154,0.0,0.0,182,636
109,14,-2.732231378555298,4.357247829437256,0.0,0.0,181,670
109,15,-4.660865306854248,2.174173355102539,0.0,0.0,181,670
109,16,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,491,576
109,17,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,412,553
109,18,0.6026981472969055,0.22371195256710052,0.0,0.07739399373531342,196,541
109,19,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,177,576
109,20,2.049173593521118,3.2679355144500732,0.0,0.07739399373531342,177,576
109,21,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,221,553
109,22,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,209,541
109,23,-3.5157389640808105,2.8090734481811523,0.0,0.07739399373531342,183,542
109,24,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,163,564
109,25,2.946524143218994,3.6802070140838623,0.0,0.07739399373531342,163,564
109,26,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,167,589
109,27,2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,167,589
109,28,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,168,621
109,29,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,168,621
109,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,496,571
109,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,420,545
109,32,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,209,529
109,33,1.8080942630767822,3.4072437286376953,0.0,-0.07739399373531342,182,571
109,34,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,182,571
109,35,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,228,545
109,36,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,219,529
109,37,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,195,535
109,38,-4.359516143798828,1.1162139177322388,0.0,-0.07739399373531342,195,535
109,39,-3.2411763668060303,3.423551559448242,0.0,-0.07739399373531342,170,557
109,40,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,170,557
109,41,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,173,587
109,42,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,173,587
109,43,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,174,619
109,44,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,174,619
110,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,507,618
110,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,435,589
110,2,0.6227880716323853,0.15945887565612793,0.0,0.0,220,577
110,3,0.42188867926597595,0.48507940769195557,0.0,0.0,220,577
110,4,1.8080942630767822,3.4072437286376953,0.0,0.0,192,618
110,5,-2.892951011657715,2.551342725753784,0.0,0.0,192,618
110,6,-3.0536704063415527,2.6930840015411377,0.0,0.0,242,589
110,7,-3.4822559356689453,2.498486280441284,0.0,0.0,230,577
110,8,-1.7411279678344727,3.916249990463257,0.0,0.0,230,577
110,9,-3.0938503742218018,3.2679357528686523,0.0,0.0,203,581
110,10,-3.2411763668060303,3.423551559448242,0.0,0.0,186,601
110,11,3.2411763668060303,3.423551559448242,0.0,0.0,186,601
110,12,-2.7724111080169678,4.075061321258545,0.0,0.0,187,630
110,13,2.7724111080169678,4.075061321258545,0.0,0.0,187,630
110,14,-2.732231378555298,4.357247829437256,0.0,0.0,185,666
110,15,-4.660865306854248,2.174173355102539,0.0,0.0,185,666
110,16,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,482,585
110,17,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,404,562
110,18,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,189,550
110,19,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,189,550
110,20,1.9286339282989502,3.340491771697998,0.0,0.07739399373531342,168,585
110,21,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,168,585
110,22,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,207,562
110,23,-3.348322868347168,2.6753082275390625,0.0,0.07739399373531342,194,550
110,24,-1.875060796737671,3.8539183139801025,0.0,0.07739399373531342,194,550
110,25,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,174,549
110,26,-3.2411763668060303,3.423551559448242,0.0,0.07739399373531342,161,568
110,27,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,161,568
110,28,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,163,597
110,29,2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,163,597
110,30,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,164,629
110,31,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,164,629
110,32,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,507,560
110,33,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,427,538
110,34,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,212,526
110,35,1.4799587726593018,3.3288121223449707,0.0,-0.07739399373531342,152,582
110,36,-1.9353306293487549,3.086383819580078,0.0,-0.07739399373531342,152,582
110,37,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,190,560
110,38,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,190,560
110,39,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,236,538
110,40,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,224,526
110,41,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,189,533
110,42,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,168,556
110,43,2.946524143218994,3.6802070140838623,0.0,-0.07739399373531342,168,556
110,44,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,169,586
110,45,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,169,586
110,46,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,168,620
110,47,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,168,620
111,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,519,607
111,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,442,582
111,2,0.6227880716323853,0.15945887565612793,0.0,0.0,226,570
111,3,1.593801736831665,3.2758305072784424,0.0,0.0,161,629
111,4,-1.7076447010040283,3.2179524898529053,0.0,0.0,161,629
111,5,1.8080942630767822,3.4072437286376953,0.0,0.0,205,607
111,6,-2.772411346435547,2.6818370819091797,0.0,0.0,205,607
111,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,247,582
111,8,-3.4822559356689453,2.498486280441284,0.0,0.0,238,570
111,9,-1.7411279678344727,3.916249990463257,0.0,0.0,238,570
111,10,-3.0938503742218018,3.2679357528686523,0.0,0.0,213,573
111,11,-3.388502597808838,3.277801036834717,0.0,0.0,193,596
111,12,3.0938501358032227,3.557249069213867,0.0,0.0,193,596
111,13,-2.6183884143829346,4.175695419311523,0.0,0.0,186,629
111,14,2.7724111080169678,4.075061321258545,0.0,0.0,186,629
111,15,-2.732231378555298,4.357247829437256,0.0,0.0,183,669
111,16,-4.660865306854248,2.174173355102539,0.0,0.0,183,669
111,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,488,579
111,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,410,556
111,19,0.6026981472969055,0.22371195256710052,0.0,0.07739399373531342,191,546
111,20,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,174,579
111,21,2.049173593521118,3.2679355144500732,0.0,0.07739399373531342,174,579
111,22,-2.92643404006958,2.8308281898498535,0.0,0.07739399373531342,214,556
111,23,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,204,546
111,24,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,178,548
111,25,-3.9376277923583984,2.178623914718628,0.0,0.07739399373531342,178,548
111,26,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,162,569
111,27,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,162,569
111,28,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,159,596
111,29,-2.4643654823303223,4.268406391143799,0.0,0.07739399373531342,159,596
