frame,DetObj#,x,y,z,v,snr,noise
23,44,0.04908227175474167,0.2571294903755188,0.0,0.12173257023096085,107,653
23,45,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,139,650
23,46,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,168,631
23,47,0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,168,631
23,48,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,254,627
23,49,0.6271623969078064,0.6066731810569763,0.0,0.12173257023096085,254,627
23,50,0.601257860660553,0.691314697265625,0.0,0.12173257023096085,272,624
23,51,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,272,624
23,52,0.5998944640159607,0.7492679953575134,0.0,0.12173257023096085,272,631
23,53,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,272,631
23,54,0.5958042740821838,0.8074334859848022,0.0,0.12173257023096085,247,653
23,55,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,247,653
23,56,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,218,677
23,57,0.22905060648918152,1.0217289924621582,0.0,0.12173257023096085,218,677
23,58,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,161,709
23,59,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,161,709
23,60,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,126,744
23,61,-0.38993141055107117,1.0652202367782593,0.0,0.12173257023096085,126,744
23,62,-1.1343458890914917,0.8138826489448547,0.0,0.12173257023096085,95,779
23,63,0.479915589094162,1.3110402822494507,0.0,0.12173257023096085,95,779
23,64,-0.4949129521846771,1.3520103693008423,0.0,0.12173257023096085,110,770
23,65,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,110,770
23,66,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,214,587
23,67,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,214,587
23,68,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,252,584
23,69,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,252,584
23,70,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,233,588
23,71,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,233,588
23,72,-4.810062885284424,4.242077350616455,0.0,0.2434651404619217,141,626
23,73,-4.6410017013549805,4.489381790161133,0.0,0.2434651404619217,192,619
23,74,-4.8755059242248535,4.299792289733887,0.0,0.2434651404619217,167,615
23,75,-5.044567108154297,4.030606269836426,0.0,0.36519771814346313,134,614
23,76,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,204,589
23,77,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,204,589
23,78,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,248,590
23,79,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,248,590
23,80,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,237,590
23,81,-4.323330402374268,4.970881462097168,0.0,-0.2434651404619217,192,622
23,82,-4.559197902679443,4.815736293792725,0.0,-0.2434651404619217,207,618
23,83,-4.797792434692383,4.641049861907959,0.0,-0.2434651404619217,161,619
23,84,-5.039113521575928,4.444080352783203,0.0,-0.2434651404619217,129,618
23,85,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,402,659
23,86,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,402,659
23,87,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,459,641
23,88,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,459,641
23,89,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,453,634
23,90,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,453,634
23,91,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,363,634
23,92,-0.16906116902828217,0.04328649118542671,0.0,-0.12173257023096085,363,634
23,93,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,179,645
23,94,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,179,645
23,95,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,96,666
23,96,0.17178796231746674,0.1975184679031372,0.0,-0.12173257023096085,96,666
23,97,0.0,0.7853164076805115,0.0,-0.12173257023096085,140,659
23,98,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,169,641
23,99,0.18133173882961273,0.8088688254356384,0.0,-0.12173257023096085,169,641
23,100,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,247,634
23,101,0.35448309779167175,0.7973247170448303,0.0,-0.12173257023096085,247,634
23,102,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,261,634
23,103,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,261,634
23,104,0.5998944640159607,0.7492679953575134,0.0,-0.12173257023096085,259,645
23,105,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,259,645
23,106,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,240,666
23,107,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,240,666
23,108,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,207,689
23,109,-0.4908227324485779,0.9249255657196045,0.0,-0.12173257023096085,207,689
23,110,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,148,719
23,111,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,148,719
23,112,0.7444145083427429,0.8559132814407349,0.0,-0.12173257023096085,115,756
23,113,-0.35448309779167175,1.0775352716445923,0.0,-0.12173257023096085,115,756
23,114,-1.0907171964645386,0.8714823722839355,0.0,-0.12173257023096085,99,778
23,115,-0.13088606297969818,1.3899692296981812,0.0,-0.12173257023096085,99,778
23,116,-0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,109,772
23,117,-1.0798100233078003,0.9523030519485474,0.0,-0.12173257023096085,109,772
23,118,-4.529203414916992,4.784053325653076,0.0,-0.12173257023096085,134,690
23,119,-4.766434192657471,4.610716342926025,0.0,-0.12173257023096085,155,687
23,120,-5.006392002105713,4.415223121643066,0.0,-0.12173257023096085,123,686
24,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,413,701
24,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,413,701
24,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,479,674
24,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,479,674
24,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,477,663
24,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,477,663
24,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,393,656
24,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,393,656
24,8,0.020450947806239128,0.2171826958656311,0.0,0.0,210,668
24,9,-0.20450948178768158,0.07591070979833603,0.0,0.0,210,668
24,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,122,691
24,11,0.17178796231746674,0.1975184679031372,0.0,0.0,122,691
24,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,146,701
24,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,193,674
24,14,0.1295226663351059,0.8187636137008667,0.0,0.0,193,674
24,15,-0.10907172411680222,0.8657299280166626,0.0,0.0,269,663
24,16,0.6271623969078064,0.6066731810569763,0.0,0.0,269,663
24,17,0.629889190196991,0.6653319597244263,0.0,0.0,292,656
24,18,0.40083858370780945,0.8238661289215088,0.0,0.0,292,656
24,19,0.5998944640159607,0.7492679953575134,0.0,0.0,287,668
24,20,-0.5099102854728699,0.8131834864616394,0.0,0.0,287,668
24,21,0.5958042740821838,0.8074334859848022,0.0,0.0,264,691
24,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,264,691
24,23,-0.5562657713890076,0.8871091604232788,0.0,0.0,229,715
24,24,0.26177212595939636,1.0138391256332397,0.0,0.0,229,715
24,25,0.3067642152309418,1.0466898679733276,0.0,0.0,171,751
24,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,171,751
24,27,0.7089661955833435,0.8854984045028687,0.0,0.0,133,788
24,28,-0.31903478503227234,1.088557481765747,0.0,0.0,133,788
24,29,-1.0907171964645386,0.8714823722839355,0.0,0.0,98,827
24,30,-0.13088606297969818,1.3899692296981812,0.0,0.0,98,827
24,31,-0.4499208629131317,1.3676409721374512,0.0,0.0,113,820
24,32,-1.0798100233078003,0.9523030519485474,0.0,0.0,113,820
24,33,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,391,671
24,34,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,391,671
24,35,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,449,651
24,36,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,449,651
24,37,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,445,643
24,38,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,445,643
24,39,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,359,637
24,40,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,359,637
24,41,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,181,648
24,42,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,181,648
24,43,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,96,664
24,44,0.15542720258235931,0.21063482761383057,0.0,0.12173257023096085,96,664
24,45,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,125,671
24,46,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,162,651
24,47,0.07771360129117966,0.8252942562103271,0.0,0.12173257023096085,162,651
24,48,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,238,643
24,49,0.5998944640159607,0.633649468421936,0.0,0.12173257023096085,238,643
24,50,0.601257860660553,0.691314697265625,0.0,0.12173257023096085,257,637
24,51,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,257,637
24,52,0.5698997378349304,0.7723277807235718,0.0,0.12173257023096085,254,648
24,53,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,254,648
24,54,0.5958042740821838,0.8074334859848022,0.0,0.12173257023096085,236,664
24,55,-0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,236,664
24,56,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,206,684
24,57,0.26177212595939636,1.0138391256332397,0.0,0.12173257023096085,206,684
24,58,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,153,716
24,59,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,153,716
24,60,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,122,747
24,61,-0.38993141055107117,1.0652202367782593,0.0,0.12173257023096085,122,747
24,62,-1.1343458890914917,0.8138826489448547,0.0,0.12173257023096085,103,772
24,63,-0.08725737780332565,1.3933885097503662,0.0,0.12173257023096085,103,772
24,64,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,115,767
24,65,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,115,767
24,66,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,187,610
24,67,0.02863132767379284,0.032919742166996,0.0,0.2434651404619217,187,610
24,68,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,227,606
24,69,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,227,606
24,70,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,212,610
24,71,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,212,610
24,72,-4.842784404754639,4.270934581756592,0.0,0.2434651404619217,109,630
24,73,-5.0786519050598145,4.057839870452881,0.0,0.2434651404619217,143,627
24,74,-5.044567108154297,4.030606269836426,0.0,0.36519771814346313,144,627
24,75,-4.439218997955322,4.689006328582764,0.0,0.36519771814346313,144,627
24,76,-4.8755059242248535,4.299792289733887,0.0,0.36519771814346313,175,619
24,77,-4.735076427459717,4.580382347106934,0.0,-0.36519771814346313,155,629
24,78,-0.013633965514600277,0.04144366458058357,0.0,-0.2434651404619217,204,594
24,79,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,204,594
24,80,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,232,601
24,81,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,232,601
24,82,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,219,604
24,83,-0.05726265162229538,0.117695152759552,0.0,-0.2434651404619217,219,604
24,84,-4.703718185424805,4.550048351287842,0.0,-0.2434651404619217,171,630
24,85,-4.735076427459717,4.580382347106934,0.0,-0.2434651404619217,206,632
24,86,-4.973670482635498,4.3863654136657715,0.0,-0.2434651404619217,190,627
24,87,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,401,660
24,88,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,401,660
24,89,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,458,641
24,90,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,458,641
24,91,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,456,632
24,92,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,456,632
24,93,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,369,627
24,94,-0.16906116902828217,0.04328649118542671,0.0,-0.12173257023096085,369,627
24,95,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,186,641
24,96,-0.1567905992269516,0.15166829526424408,0.0,-0.12173257023096085,186,641
24,97,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,93,661
24,98,-0.19632908701896667,0.17314599454402924,0.0,-0.12173257023096085,93,661
24,99,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,137,660
24,100,-0.07771360129117966,0.8252942562103271,0.0,-0.12173257023096085,174,641
24,101,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,251,632
24,102,0.35448309779167175,0.7973247170448303,0.0,-0.12173257023096085,251,632
24,103,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,271,627
24,104,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,271,627
24,105,0.5998944640159607,0.7492679953575134,0.0,-0.12173257023096085,265,641
24,106,0.05998944863677025,0.9579547047615051,0.0,-0.12173257023096085,265,641
24,107,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,242,661
24,108,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,242,661
24,109,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,205,684
24,110,0.2944936454296112,1.0048222541809082,0.0,-0.12173257023096085,205,684
24,111,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,152,718
24,112,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,152,718
24,113,0.7444145083427429,0.8559132814407349,0.0,-0.12173257023096085,117,751
24,114,-0.35448309779167175,1.0775352716445923,0.0,-0.12173257023096085,117,751
24,115,-1.0907171964645386,0.8714823722839355,0.0,-0.12173257023096085,94,777
24,116,-0.04362868890166283,1.39543616771698,0.0,-0.12173257023096085,94,777
24,117,-0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,110,769
24,118,-1.0798100233078003,0.9523030519485474,0.0,-0.12173257023096085,110,769
24,119,-4.940948963165283,4.357507228851318,0.0,-0.12173257023096085,128,682
24,120,-4.973670482635498,4.3863654136657715,0.0,-0.12173257023096085,126,678
25,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,416,699
25,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,416,699
25,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,474,679
25,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,474,679
25,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,472,668
25,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,472,668
25,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,391,658
25,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,391,658
25,8,0.020450947806239128,0.2171826958656311,0.0,0.0,204,671
25,9,-0.20450948178768158,0.07591070979833603,0.0,0.0,204,671
25,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,121,694
25,11,0.16360758244991302,0.20434579253196716,0.0,0.0,121,694
25,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,150,699
25,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,191,679
25,14,0.1295226663351059,0.8187636137008667,0.0,0.0,191,679
25,15,-0.13633964955806732,0.8618564605712891,0.0,0.0,264,668
25,16,0.6271623969078064,0.6066731810569763,0.0,0.0,264,668
25,17,0.629889190196991,0.6653319597244263,0.0,0.0,290,658
25,18,0.40083858370780945,0.8238661289215088,0.0,0.0,290,658
25,19,0.5998944640159607,0.7492679953575134,0.0,0.0,285,671
25,20,0.05998944863677025,0.9579547047615051,0.0,0.0,285,671
25,21,0.5958042740821838,0.8074334859848022,0.0,0.0,263,694
25,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,263,694
25,23,-0.5235442519187927,0.9068052172660828,0.0,0.0,221,722
25,24,0.26177212595939636,1.0138391256332397,0.0,0.0,221,722
25,25,0.3067642152309418,1.0466898679733276,0.0,0.0,165,756
25,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,165,756
25,27,0.7444145083427429,0.8559132814407349,0.0,0.0,132,791
25,28,-0.38993141055107117,1.0652202367782593,0.0,0.0,132,791
25,29,-0.4417404532432556,1.0920116901397705,0.0,0.0,94,829
25,30,0.0368117056787014,1.1773992776870728,0.0,0.0,94,829
25,31,-1.0907171964645386,0.8714823722839355,0.0,0.0,96,831
25,32,-0.04362868890166283,1.39543616771698,0.0,0.0,96,831
25,33,-0.4499208629131317,1.3676409721374512,0.0,0.0,111,823
25,34,-1.1248021125793457,0.8987162709236145,0.0,0.0,111,823
25,35,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,401,661
25,36,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,401,661
25,37,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,457,644
25,38,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,457,644
25,39,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,458,631
25,40,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,458,631
25,41,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,371,626
25,42,-0.08180379122495651,0.15415427088737488,0.0,0.12173257023096085,371,626
25,43,-0.20450948178768158,0.07591070979833603,0.0,0.12173257023096085,184,637
25,44,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,184,637
25,45,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,106,661
25,46,0.17178796231746674,0.1975184679031372,0.0,0.12173257023096085,106,661
25,47,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,132,661
25,48,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,164,644
25,49,0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,164,644
25,50,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,248,631
25,51,0.6271623969078064,0.6066731810569763,0.0,0.12173257023096085,248,631
25,52,0.40083858370780945,0.8238661289215088,0.0,0.12173257023096085,270,626
25,53,0.601257860660553,0.691314697265625,0.0,0.12173257023096085,270,626
25,54,0.5698997378349304,0.7723277807235718,0.0,0.12173257023096085,265,637
25,55,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,265,637
25,56,0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,244,661
25,57,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,244,661
25,58,-0.5889872908592224,0.8657298684120178,0.0,0.12173257023096085,204,686
25,59,0.26177212595939636,1.0138391256332397,0.0,0.12173257023096085,204,686
25,60,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,154,716
25,61,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,154,716
25,62,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,124,747
25,63,-0.38993141055107117,1.0652202367782593,0.0,0.12173257023096085,124,747
25,64,-0.4417404532432556,1.0920116901397705,0.0,0.12173257023096085,90,782
25,65,0.0,1.1779745817184448,0.0,0.12173257023096085,90,782
25,66,-1.1343458890914917,0.8138826489448547,0.0,0.12173257023096085,96,780
25,67,0.43628689646720886,1.3261972665786743,0.0,0.12173257023096085,96,780
25,68,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,114,770
25,69,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,114,770
25,70,-0.46355482935905457,1.409084677696228,0.0,0.12173257023096085,90,765
25,71,-1.1588870286941528,0.9259501099586487,0.0,0.12173257023096085,90,765
25,72,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,208,592
25,73,-0.035448309034109116,0.02543383277952671,0.0,0.2434651404619217,208,592
25,74,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,245,591
25,75,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,245,591
25,76,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,230,592
25,77,-0.06544303148984909,0.11335065215826035,0.0,0.2434651404619217,230,592
25,78,-4.499208450317383,4.752371311187744,0.0,-0.36519771814346313,128,627
25,79,-4.940948963165283,4.357507228851318,0.0,-0.36519771814346313,138,624
25,80,-5.180906772613525,4.1395416259765625,0.0,-0.36519771814346313,161,619
25,81,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,240,597
25,82,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,240,597
25,83,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,223,600
25,84,-4.703718185424805,4.550048351287842,0.0,-0.2434651404619217,134,629
25,85,-4.735076427459717,4.580382347106934,0.0,-0.2434651404619217,144,631
25,86,-4.973670482635498,4.3863654136657715,0.0,-0.2434651404619217,147,628
25,87,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,403,659
25,88,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,403,659
25,89,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,462,638
25,90,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,462,638
25,91,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,459,629
25,92,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,459,629
25,93,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,382,615
25,94,-0.16906116902828217,0.04328649118542671,0.0,-0.12173257023096085,382,615
25,95,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,189,630
25,96,-0.1567905992269516,0.15166829526424408,0.0,-0.12173257023096085,189,630
25,97,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,113,651
25,98,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,113,651
25,99,0.0,0.7853164076805115,0.0,-0.12173257023096085,136,659
25,100,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,178,638
25,101,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,250,629
25,102,-0.08180379122495651,0.8687307834625244,0.0,-0.12173257023096085,250,629
25,103,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,279,615
25,104,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,279,615
25,105,0.5998944640159607,0.7492679953575134,0.0,-0.12173257023096085,272,630
25,106,0.05998944863677025,0.9579547047615051,0.0,-0.12173257023096085,272,630
25,107,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,253,651
25,108,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,253,651
25,109,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,219,674
25,110,0.26177212595939636,1.0138391256332397,0.0,-0.12173257023096085,219,674
25,111,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,164,705
25,112,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,164,705
25,113,0.7089661955833435,0.8854984045028687,0.0,-0.12173257023096085,133,739
25,114,-0.35448309779167175,1.0775352716445923,0.0,-0.12173257023096085,133,739
25,115,-0.4049287736415863,1.1061902046203613,0.0,-0.12173257023096085,94,777
25,116,0.0368117056787014,1.1773992776870728,0.0,-0.12173257023096085,94,777
25,117,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,94,779
25,118,-0.08725737780332565,1.3933885097503662,0.0,-0.12173257023096085,94,779
25,119,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,108,772
25,120,-1.0798100233078003,0.9523030519485474,0.0,-0.12173257023096085,108,772
26,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,413,702
26,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,413,702
26,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,471,682
26,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,471,682
26,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,472,668
26,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,472,668
26,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,389,660
26,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,389,660
26,8,0.020450947806239128,0.2171826958656311,0.0,0.0,208,668
26,9,-0.211326465010643,0.054108139127492905,0.0,0.0,208,668
26,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,116,694
26,11,0.18814872205257416,0.18200193345546722,0.0,0.0,116,694
26,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,147,702
26,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,189,682
26,14,0.15542720258235931,0.8142434358596802,0.0,0.0,189,682
26,15,-0.10907172411680222,0.8657299280166626,0.0,0.0,266,668
26,16,0.6544303297996521,0.5771533250808716,0.0,0.0,266,668
26,17,0.629889190196991,0.6653319597244263,0.0,0.0,288,660
26,18,0.40083858370780945,0.8238661289215088,0.0,0.0,288,660
26,19,0.5998944640159607,0.7492679953575134,0.0,0.0,288,668
26,20,0.05998944863677025,0.9579547047615051,0.0,0.0,288,668
26,21,0.5958042740821838,0.8074334859848022,0.0,0.0,263,694
26,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,263,694
26,23,-0.5562657713890076,0.8871091604232788,0.0,0.0,218,721
26,24,0.2944936454296112,1.0048222541809082,0.0,0.0,218,721
26,25,0.3067642152309418,1.0466898679733276,0.0,0.0,164,754
26,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,164,754
26,27,0.7444145083427429,0.8559132814407349,0.0,0.0,135,788
26,28,-0.38993141055107117,1.0652202367782593,0.0,0.0,135,788
26,29,-0.4417404532432556,1.0920116901397705,0.0,0.0,93,827
26,30,0.0368117056787014,1.1773992776870728,0.0,0.0,93,827
26,31,-1.0907171964645386,0.8714823722839355,0.0,0.0,100,826
26,32,-0.13088606297969818,1.3899692296981812,0.0,0.0,100,826
26,33,-0.4499208629131317,1.3676409721374512,0.0,0.0,116,818
26,34,-1.1248021125793457,0.8987162709236145,0.0,0.0,116,818
26,35,-0.5099102854728699,1.3929803371429443,0.0,0.0,91,814
26,36,-1.1125315427780151,0.9811607003211975,0.0,0.0,91,814
26,37,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,389,673
26,38,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,389,673
26,39,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,446,655
26,40,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,446,655
26,41,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,444,645
26,42,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,444,645
26,43,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,360,636
26,44,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,360,636
