frame,DetObj#,x,y,z,v,snr,noise
504,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,869
504,5,2.4172003269195557,5.9754791259765625,0.0,0.0,156,870
504,6,0.0,6.445867538452148,0.0,0.0,156,870
504,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,832
504,8,3.0215003490448,9.184566497802734,0.0,0.0,248,811
505,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,386,847
505,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,386,847
505,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
505,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,974
505,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,870
505,5,2.4172003269195557,5.9754791259765625,0.0,0.0,156,870
505,6,0.0,6.445867538452148,0.0,0.0,156,870
505,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,829
505,8,3.0215003490448,9.184566497802734,0.0,0.0,244,815
506,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
506,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
506,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
506,3,1.5870507955551147,2.748852491378784,0.0,0.0,219,974
506,4,1.5656867027282715,5.3421759605407715,0.0,0.0,212,872
506,5,2.4172003269195557,5.9754791259765625,0.0,0.0,155,871
506,6,0.0,6.445867538452148,0.0,0.0,155,871
506,7,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
506,8,3.0215003490448,9.184566497802734,0.0,0.0,247,812
507,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
507,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
507,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
507,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,975
507,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
507,5,2.4172003269195557,5.9754791259765625,0.0,0.0,158,868
507,6,0.0,6.445867538452148,0.0,0.0,158,868
507,7,2.6857781410217285,8.164058685302734,0.0,0.0,247,839
507,8,3.0215003490448,9.184566497802734,0.0,0.0,252,807
508,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
508,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
508,2,1.5305883884429932,2.44091796875,0.0,0.0,158,939
508,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,975
508,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,866
508,5,2.2157669067382812,6.053064346313477,0.0,0.0,162,864
508,6,0.0,6.445867538452148,0.0,0.0,162,864
508,7,2.6857781410217285,8.164058685302734,0.0,0.0,249,836
508,8,3.0215003490448,9.184566497802734,0.0,0.0,247,812
509,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,379,853
509,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,379,853
509,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
509,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
509,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,864
509,5,2.2157669067382812,6.053064346313477,0.0,0.0,162,865
509,6,0.0,6.445867538452148,0.0,0.0,162,865
509,7,2.6857781410217285,8.164058685302734,0.0,0.0,250,837
509,8,3.0215003490448,9.184566497802734,0.0,0.0,251,807
510,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
510,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
510,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
510,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
510,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
510,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,869
510,6,0.0,6.445867538452148,0.0,0.0,157,869
510,7,2.6857781410217285,8.164058685302734,0.0,0.0,240,847
510,8,3.0215003490448,9.184566497802734,0.0,0.0,246,813
511,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
511,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
511,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
511,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,976
511,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
511,5,2.4172003269195557,5.9754791259765625,0.0,0.0,161,865
511,6,0.0,6.445867538452148,0.0,0.0,161,865
511,7,2.6857781410217285,8.164058685302734,0.0,0.0,235,850
511,8,3.0215003490448,9.184566497802734,0.0,0.0,249,810
512,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,387,845
512,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,387,845
512,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
512,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
512,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
512,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
512,6,0.0,6.445867538452148,0.0,0.0,158,868
512,7,2.6857781410217285,8.164058685302734,0.0,0.0,240,846
512,8,3.0215003490448,9.184566497802734,0.0,0.0,249,811
513,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
513,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
513,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
513,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,975
513,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
513,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
513,6,0.0,6.445867538452148,0.0,0.0,160,866
513,7,2.6857781410217285,8.164058685302734,0.0,0.0,238,848
513,8,3.0215003490448,9.184566497802734,0.0,0.0,246,812
514,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
514,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
514,2,1.5305883884429932,2.44091796875,0.0,0.0,160,937
514,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
514,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
514,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,868
514,6,0.0,6.445867538452148,0.0,0.0,159,868
514,7,2.6857781410217285,8.164058685302734,0.0,0.0,240,846
514,8,3.0215003490448,9.184566497802734,0.0,0.0,249,810
515,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,852
515,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,852
515,2,1.5305883884429932,2.44091796875,0.0,0.0,160,938
515,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
515,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
515,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,866
515,6,0.0,6.445867538452148,0.0,0.0,161,866
515,7,2.6857781410217285,8.164058685302734,0.0,0.0,239,847
515,8,3.0215003490448,9.184566497802734,0.0,0.0,249,810
516,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,848
516,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,848
516,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
516,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
516,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
516,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,868
516,6,0.0,6.445867538452148,0.0,0.0,159,868
516,7,2.6857781410217285,8.164058685302734,0.0,0.0,238,847
516,8,3.0215003490448,9.184566497802734,0.0,0.0,247,812
517,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
517,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
517,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
517,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
517,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
517,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,867
517,6,0.0,6.445867538452148,0.0,0.0,159,867
517,7,2.6857781410217285,8.164058685302734,0.0,0.0,241,844
517,8,3.0215003490448,9.184566497802734,0.0,0.0,251,808
518,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
518,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
518,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
518,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
518,4,1.5656867027282715,5.3421759605407715,0.0,0.0,212,870
518,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,872
518,6,0.0,6.445867538452148,0.0,0.0,155,872
518,7,2.6857781410217285,8.164058685302734,0.0,0.0,236,849
518,8,3.0215003490448,9.184566497802734,0.0,0.0,247,813
519,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
519,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
519,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
519,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,974
519,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
519,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,867
519,6,0.0,6.445867538452148,0.0,0.0,160,867
519,7,2.6857781410217285,8.164058685302734,0.0,0.0,237,849
519,8,3.0215003490448,9.184566497802734,0.0,0.0,248,810
520,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
520,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
520,2,1.5305883884429932,2.44091796875,0.0,0.0,159,938
520,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
520,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,866
520,5,2.4172003269195557,5.9754791259765625,0.0,0.0,160,867
520,6,0.0,6.445867538452148,0.0,0.0,160,867
520,7,2.6857781410217285,8.164058685302734,0.0,0.0,241,845
520,8,3.0215003490448,9.184566497802734,0.0,0.0,245,815
521,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
521,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
521,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
521,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
521,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
521,5,2.4172003269195557,5.9754791259765625,0.0,0.0,158,868
521,6,0.0,6.445867538452148,0.0,0.0,158,868
521,7,2.6857781410217285,8.164058685302734,0.0,0.0,237,849
521,8,3.0215003490448,9.184566497802734,0.0,0.0,245,813
522,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
522,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
522,2,1.5305883884429932,2.44091796875,0.0,0.0,160,938
522,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
522,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
522,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,869
522,6,0.0,6.445867538452148,0.0,0.0,158,869
522,7,2.6857781410217285,8.164058685302734,0.0,0.0,236,850
522,8,3.0215003490448,9.184566497802734,0.0,0.0,244,815
523,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,852
523,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,852
523,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
523,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
523,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
523,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
523,6,0.0,6.445867538452148,0.0,0.0,158,868
523,7,2.6857781410217285,8.164058685302734,0.0,0.0,243,843
523,8,3.0215003490448,9.184566497802734,0.0,0.0,243,816
524,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,848
524,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,848
524,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
524,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
524,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
524,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
524,6,0.0,6.445867538452148,0.0,0.0,158,868
524,7,2.6857781410217285,8.164058685302734,0.0,0.0,251,835
524,8,3.0215003490448,9.184566497802734,0.0,0.0,253,806
525,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
525,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
525,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
525,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
525,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
525,5,2.4172003269195557,5.9754791259765625,0.0,0.0,159,867
525,6,0.0,6.445867538452148,0.0,0.0,159,867
525,7,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
525,8,3.0215003490448,9.184566497802734,0.0,0.0,247,812
526,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
526,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
526,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
526,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
526,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
526,5,2.4172003269195557,5.9754791259765625,0.0,0.0,161,865
526,6,0.0,6.445867538452148,0.0,0.0,161,865
526,7,2.6857781410217285,8.164058685302734,0.0,0.0,250,836
526,8,3.0215003490448,9.184566497802734,0.0,0.0,243,816
527,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
527,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
527,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
527,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
527,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,866
527,5,2.4172003269195557,5.9754791259765625,0.0,0.0,159,867
527,6,0.0,6.445867538452148,0.0,0.0,159,867
527,7,2.6857781410217285,8.164058685302734,0.0,0.0,259,827
527,8,3.0215003490448,9.184566497802734,0.0,0.0,251,807
528,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
528,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
528,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
528,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,974
528,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
528,5,2.4172003269195557,5.9754791259765625,0.0,0.0,158,868
528,6,0.0,6.445867538452148,0.0,0.0,158,868
528,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,830
528,8,3.0215003490448,9.184566497802734,0.0,0.0,250,810
529,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
529,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
529,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
529,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
529,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
529,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,869
529,6,0.0,6.445867538452148,0.0,0.0,158,869
529,7,2.3500559329986572,7.143551349639893,0.0,0.0,151,843
529,8,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
529,9,3.0215003490448,9.184566497802734,0.0,0.0,251,807
530,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
530,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
530,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
530,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,976
530,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,864
530,5,2.4172003269195557,5.9754791259765625,0.0,0.0,164,863
530,6,0.0,6.445867538452148,0.0,0.0,164,863
530,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,830
530,8,3.0215003490448,9.184566497802734,0.0,0.0,248,811
531,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
531,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
531,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
531,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
531,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
531,5,2.4172003269195557,5.9754791259765625,0.0,0.0,158,868
531,6,0.0,6.445867538452148,0.0,0.0,158,868
531,7,2.3500559329986572,7.143551349639893,0.0,0.0,150,846
531,8,2.6857781410217285,8.164058685302734,0.0,0.0,259,827
531,9,3.0215003490448,9.184566497802734,0.0,0.0,250,808
532,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,380,852
532,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,380,852
532,2,1.5305883884429932,2.44091796875,0.0,0.0,159,939
532,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,974
532,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,866
532,5,2.4172003269195557,5.9754791259765625,0.0,0.0,159,867
532,6,0.0,6.445867538452148,0.0,0.0,159,867
532,7,2.6857781410217285,8.164058685302734,0.0,0.0,261,825
532,8,3.0215003490448,9.184566497802734,0.0,0.0,241,817
533,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,387,845
533,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,387,845
533,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
533,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
533,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
533,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
533,6,0.0,6.445867538452148,0.0,0.0,158,868
533,7,2.6857781410217285,8.164058685302734,0.0,0.0,262,824
533,8,3.0215003490448,9.184566497802734,0.0,0.0,250,809
534,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
534,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
534,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
534,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,976
534,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,864
534,5,2.2157669067382812,6.053064346313477,0.0,0.0,162,865
534,6,0.0,6.445867538452148,0.0,0.0,162,865
534,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,829
534,8,3.0215003490448,9.184566497802734,0.0,0.0,243,815
535,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
535,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
535,2,1.5305883884429932,2.44091796875,0.0,0.0,159,938
535,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
535,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
535,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,870
535,6,0.0,6.445867538452148,0.0,0.0,157,870
535,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,830
535,8,3.0215003490448,9.184566497802734,0.0,0.0,247,811
536,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
536,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
536,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
536,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
536,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,867
536,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
536,6,0.0,6.445867538452148,0.0,0.0,158,868
536,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,829
536,8,3.0215003490448,9.184566497802734,0.0,0.0,251,808
537,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
537,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
537,2,1.5305883884429932,2.44091796875,0.0,0.0,159,938
537,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
537,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
537,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,867
537,6,0.0,6.445867538452148,0.0,0.0,160,867
537,7,2.6857781410217285,8.164058685302734,0.0,0.0,260,826
537,8,3.0215003490448,9.184566497802734,0.0,0.0,250,809
538,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
538,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
538,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
538,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
538,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,865
538,5,2.4172003269195557,5.9754791259765625,0.0,0.0,162,865
538,6,0.0,6.445867538452148,0.0,0.0,162,865
538,7,2.6857781410217285,8.164058685302734,0.0,0.0,250,836
538,8,3.0215003490448,9.184566497802734,0.0,0.0,240,819
539,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,386,846
539,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,386,846
539,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
539,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
539,4,1.5656867027282715,5.3421759605407715,0.0,0.0,212,871
539,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,871
539,6,0.0,6.445867538452148,0.0,0.0,155,871
539,7,2.6857781410217285,8.164058685302734,0.0,0.0,262,824
539,8,3.0215003490448,9.184566497802734,0.0,0.0,246,813
540,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
540,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
540,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
540,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
540,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
540,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,867
540,6,0.0,6.445867538452148,0.0,0.0,159,867
540,7,2.3500559329986572,7.143551349639893,0.0,0.0,151,840
540,8,2.6857781410217285,8.164058685302734,0.0,0.0,257,828
540,9,3.0215003490448,9.184566497802734,0.0,0.0,250,809
541,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
541,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
541,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
541,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
541,4,1.5656867027282715,5.3421759605407715,0.0,0.0,212,871
541,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,871
541,6,0.0,6.445867538452148,0.0,0.0,155,871
541,7,2.6857781410217285,8.164058685302734,0.0,0.0,259,827
541,8,3.0215003490448,9.184566497802734,0.0,0.0,251,807
542,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
542,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
542,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
542,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
542,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
542,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,868
542,6,0.0,6.445867538452148,0.0,0.0,159,868
542,7,2.6857781410217285,8.164058685302734,0.0,0.0,258,828
542,8,3.0215003490448,9.184566497802734,0.0,0.0,253,806
543,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
543,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
543,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
543,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
543,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,865
543,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,866
543,6,0.0,6.445867538452148,0.0,0.0,161,866
543,7,2.1150503158569336,7.216623306274414,0.0,0.0,156,839
543,8,2.6857781410217285,8.164058685302734,0.0,0.0,261,824
543,9,3.0215003490448,9.184566497802734,0.0,0.0,253,806
544,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,848
544,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,848
544,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
544,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
544,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
544,5,2.4172003269195557,5.9754791259765625,0.0,0.0,161,867
544,6,0.0,6.445867538452148,0.0,0.0,161,867
544,7,2.3500559329986572,7.143551349639893,0.0,0.0,153,840
544,8,2.6857781410217285,8.164058685302734,0.0,0.0,263,823
544,9,3.0215003490448,9.184566497802734,0.0,0.0,245,814
545,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
545,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
545,2,1.5305883884429932,2.44091796875,0.0,0.0,159,938
545,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,974
545,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,866
545,5,2.4172003269195557,5.9754791259765625,0.0,0.0,159,867
545,6,0.0,6.445867538452148,0.0,0.0,159,867
545,7,2.6857781410217285,8.164058685302734,0.0,0.0,260,826
545,8,3.0215003490448,9.184566497802734,0.0,0.0,245,814
546,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
546,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
546,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
546,3,1.5870507955551147,2.748852491378784,0.0,0.0,218,975
546,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
546,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
546,6,0.0,6.445867538452148,0.0,0.0,158,868
546,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,828
546,8,3.0215003490448,9.184566497802734,0.0,0.0,238,820
547,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,386,846
547,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,386,846
547,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
547,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,976
547,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
547,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,867
547,6,0.0,6.445867538452148,0.0,0.0,158,867
547,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,829
547,8,3.0215003490448,9.184566497802734,0.0,0.0,245,814
548,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
548,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
548,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
548,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
548,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,864
548,5,2.4172003269195557,5.9754791259765625,0.0,0.0,162,864
548,6,0.0,6.445867538452148,0.0,0.0,162,864
548,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,829
548,8,3.0215003490448,9.184566497802734,0.0,0.0,252,807
549,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
549,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
549,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
549,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
549,4,1.5656867027282715,5.3421759605407715,0.0,0.0,220,863
549,5,2.4172003269195557,5.9754791259765625,0.0,0.0,163,864
549,6,0.0,6.445867538452148,0.0,0.0,163,864
549,7,2.6857781410217285,8.164058685302734,0.0,0.0,259,828
549,8,3.0215003490448,9.184566497802734,0.0,0.0,243,816
550,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
550,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
550,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
550,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
550,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,866
550,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
550,6,0.0,6.445867538452148,0.0,0.0,160,866
550,7,2.6857781410217285,8.164058685302734,0.0,0.0,266,821
550,8,3.0215003490448,9.184566497802734,0.0,0.0,250,809
