frame,DetObj#,x,y,z,v,snr,noise
208,9,0.6930221319198608,3.091372489929199,0.0,0.7296561598777771,355,629
208,10,-0.49501579999923706,3.1291890144348145,0.0,0.7296561598777771,355,629
208,11,0.45593559741973877,2.882147789001465,0.0,0.851265549659729,413,670
208,12,-0.6383098363876343,2.8473169803619385,0.0,0.851265549659729,413,670
208,13,-0.7711824774742126,2.986776828765869,0.0,0.851265549659729,294,660
208,14,0.3855912387371063,3.060535430908203,0.0,0.851265549659729,294,660
208,15,-0.2931014597415924,3.1126461029052734,0.0,-0.9728748798370361,319,650
209,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,409,675
209,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,409,675
209,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,667
209,3,0.10421384871006012,0.827171802520752,0.0,0.0,221,667
209,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,656
209,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,727
209,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,727
209,7,-0.6565473079681396,2.928668975830078,0.0,0.7296561598777771,339,642
209,8,0.5627548098564148,2.9481287002563477,0.0,0.7296561598777771,339,642
209,9,0.5783868432044983,3.0300209522247314,0.0,0.7296561598777771,347,631
209,10,-0.5783868432044983,3.0300209522247314,0.0,0.7296561598777771,347,631
209,11,0.3595377802848816,2.8537425994873047,0.0,0.851265549659729,379,672
209,12,-0.7190755605697632,2.7849676609039307,0.0,0.851265549659729,379,672
209,13,-0.3855912387371063,3.060535430908203,0.0,-0.9728748798370361,343,663
210,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
210,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
210,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,663
210,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,663
210,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,656
210,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
210,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,728
210,7,0.34911638498306274,2.7710254192352295,0.0,0.7296561598777771,465,639
210,8,-0.6982327699661255,2.7042438983917236,0.0,0.7296561598777771,465,639
210,9,0.46896234154701233,2.9644949436187744,0.0,0.7296561598777771,354,667
210,10,-0.6565473079681396,2.928668975830078,0.0,0.7296561598777771,354,667
210,11,-0.1797688901424408,2.8706789016723633,0.0,-0.9728748798370361,285,641
211,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,674
211,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,674
211,2,0.10421384871006012,0.827171802520752,0.0,0.0,222,667
211,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,667
211,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,656
211,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
211,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,728
211,7,-0.47677838802337646,2.497720241546631,0.0,0.6080467700958252,292,657
211,8,0.47677838802337646,2.497720241546631,0.0,0.6080467700958252,292,657
211,9,0.554938793182373,2.907182455062866,0.0,0.6080467700958252,385,660
211,10,-0.647428572177887,2.8879928588867188,0.0,0.6080467700958252,385,660
211,11,0.34911638498306274,2.7710254192352295,0.0,0.7296561598777771,254,750
211,12,-0.6982327699661255,2.7042438983917236,0.0,0.7296561598777771,254,750
212,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,664
212,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,664
212,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,233,656
212,3,0.10421384871006012,0.827171802520752,0.0,0.0,233,656
212,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,655
212,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,729
212,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,729
212,7,0.4168553948402405,2.6351065635681152,0.0,0.48643743991851807,423,650
212,8,-0.5835975408554077,2.6032612323760986,0.0,0.48643743991851807,423,650
212,9,0.6383098363876343,2.8473169803619385,0.0,0.48643743991851807,390,631
212,10,-0.45593559741973877,2.882147789001465,0.0,0.48643743991851807,390,631
213,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,667
213,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,667
213,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,660
213,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,660
213,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,654
213,5,0.7789985537528992,0.7535487413406372,0.0,0.0,189,721
213,6,0.4403035044670105,0.9903571605682373,0.0,0.0,189,721
213,7,0.45333024859428406,2.3748812675476074,0.0,0.48643743991851807,288,610
213,8,-0.45333024859428406,2.3748812675476074,0.0,0.48643743991851807,288,610
213,9,0.4103420376777649,2.593932867050171,0.0,0.48643743991851807,303,689
213,10,-0.5744788646697998,2.5625851154327393,0.0,0.48643743991851807,303,689
213,11,0.2657453119754791,2.8221323490142822,0.0,0.6080467700958252,308,677
213,12,-0.7972359657287598,2.720196008682251,0.0,0.6080467700958252,308,677
214,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,672
214,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,672
214,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,225,665
214,3,0.10421384871006012,0.827171802520752,0.0,0.0,225,665
214,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,660
214,5,0.7789985537528992,0.7535487413406372,0.0,0.0,179,733
214,6,0.40643399953842163,1.0047317743301392,0.0,0.0,179,733
214,7,-0.6565472483634949,2.5427966117858887,0.0,0.48643743991851807,192,678
214,8,0.32827362418174744,2.605591058731079,0.0,0.48643743991851807,192,678
214,9,0.3973153233528137,2.5115859508514404,0.0,0.7296561598777771,395,686
214,10,-0.5562414526939392,2.4812333583831787,0.0,0.7296561598777771,395,686
214,11,0.42988213896751404,2.717453718185425,0.0,0.7296561598777771,404,665
214,12,-0.6018350124359131,2.6846132278442383,0.0,0.7296561598777771,404,665
215,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,659
215,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,659
215,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,237,654
215,3,0.10421384871006012,0.827171802520752,0.0,0.0,237,654
215,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,652
215,5,0.7789985537528992,0.7535487413406372,0.0,0.0,181,731
215,6,0.4403035044670105,0.9903571605682373,0.0,0.0,181,731
215,7,-0.6252831220626831,2.4217112064361572,0.0,0.36482807993888855,449,613
215,8,0.31264156103134155,2.481515407562256,0.0,0.36482807993888855,449,613
215,9,-0.4455142021179199,2.333935022354126,0.0,0.851265549659729,314,605
215,10,0.5197665691375732,2.3185293674468994,0.0,0.851265549659729,314,605
215,11,-0.08467375487089157,2.7082366943359375,0.0,-0.9728748798370361,364,678
215,12,0.0,2.2927048206329346,0.0,-0.48643743991851807,334,618
216,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,671
216,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,671
216,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,225,664
216,3,0.10421384871006012,0.827171802520752,0.0,0.0,225,664
216,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,662
216,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,733
216,6,0.40643399953842163,1.0047317743301392,0.0,0.0,180,733
216,7,-0.07555504143238068,2.4165804386138916,0.0,-0.9728748798370361,439,612
216,8,0.0807657316327095,2.5832412242889404,0.0,-0.851265549659729,294,704
216,9,0.0716470256447792,2.2915852069854736,0.0,-0.24321871995925903,362,607
217,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,660
217,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,660
217,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,239,651
217,3,0.10421384871006012,0.827171802520752,0.0,0.0,239,651
217,4,0.2696533203125,0.9200662970542908,0.0,0.0,262,649
217,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,725
217,6,0.4403035044670105,0.9903571605682373,0.0,0.0,187,725
217,7,-0.07425236701965332,2.374915361404419,0.0,-0.7296561598777771,420,601
217,8,0.07946306467056274,2.5415761470794678,0.0,-0.7296561598777771,302,674
217,9,0.0,2.251019239425659,0.0,-0.24321871995925903,382,596
217,10,0.2149410843849182,2.282607316970825,0.0,-0.12160935997962952,253,708
217,11,-0.6448232531547546,2.2001585960388184,0.0,-0.12160935997962952,253,708
218,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
218,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
218,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,658
218,3,0.10421384871006012,0.827171802520752,0.0,0.0,232,658
218,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,657
218,5,0.7789985537528992,0.7535487413406372,0.0,0.0,177,733
218,6,0.40643399953842163,1.0047317743301392,0.0,0.0,177,733
218,7,-0.07294969260692596,2.333250045776367,0.0,-0.851265549659729,466,605
218,8,0.0,2.584503412246704,0.0,-0.7296561598777771,373,664
219,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,674
219,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,674
219,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,667
219,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,667
219,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,663
219,5,0.7789985537528992,0.7535487413406372,0.0,0.0,178,735
219,6,0.40643399953842163,1.0047317743301392,0.0,0.0,178,735
219,7,0.2657453119754791,2.109287977218628,0.0,0.6080467700958252,262,601
219,8,-0.5979269742965698,2.040147066116333,0.0,0.6080467700958252,262,601
219,9,-0.07294969260692596,2.333250045776367,0.0,-0.851265549659729,453,596
219,10,-0.3973153233528137,2.5115859508514404,0.0,-0.7296561598777771,220,677
219,11,0.317852258682251,2.522874116897583,0.0,-0.7296561598777771,220,677
219,12,0.0,2.251019239425659,0.0,-0.48643743991851807,393,610
220,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,408,676
220,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,408,676
220,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,217,671
220,3,0.10421384871006012,0.827171802520752,0.0,0.0,217,671
220,4,0.2696533203125,0.9200662970542908,0.0,0.0,240,670
220,5,0.7789985537528992,0.7535487413406372,0.0,0.0,174,737
220,6,0.40643399953842163,1.0047317743301392,0.0,0.0,174,737
220,7,-0.07034435123205185,2.249919891357422,0.0,-0.851265549659729,458,613
220,8,0.0,2.5011324882507324,0.0,-0.851265549659729,381,651
220,9,0.0,2.209333658218384,0.0,-0.48643743991851807,471,603
221,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,409,675
221,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,409,675
221,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,220,670
221,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,670
221,4,0.2696533203125,0.9200662970542908,0.0,0.0,240,669
221,5,0.7789985537528992,0.7535487413406372,0.0,0.0,175,739
221,6,0.40643399953842163,1.0047317743301392,0.0,0.0,175,739
221,7,-0.30743086338043213,2.4401566982269287,0.0,-0.851265549659729,344,663
221,8,-0.191492959856987,2.033595561981201,0.0,-0.7296561598777771,285,608
221,9,0.0,2.209333658218384,0.0,-0.7296561598777771,455,660
222,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,665
222,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,665
222,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,663
222,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,663
222,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,655
222,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,726
222,6,0.40643399953842163,1.0047317743301392,0.0,0.0,183,726
222,7,-0.5314906239509583,2.0584545135498047,0.0,0.851265549659729,319,619
222,8,0.2657453119754791,2.109287977218628,0.0,0.851265549659729,319,619
222,9,-0.22666512429714203,2.4071128368377686,0.0,-0.851265549659729,342,668
222,10,0.0,2.1676480770111084,0.0,-0.7296561598777771,435,663
223,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,673
223,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,673
223,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,220,668
223,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,668
223,4,0.2696533203125,0.9200662970542908,0.0,0.0,246,662
223,5,0.7789985537528992,0.7535487413406372,0.0,0.0,179,733
223,6,0.40643399953842163,1.0047317743301392,0.0,0.0,179,733
223,7,0.0,2.125962495803833,0.0,-0.9728748798370361,454,638
223,8,0.2970094680786133,2.3574395179748535,0.0,-0.851265549659729,319,688
223,9,-0.5197665691375732,2.3185293674468994,0.0,-0.851265549659729,319,688
223,10,-0.18367691338062286,1.9505915641784668,0.0,-0.7296561598777771,297,591
224,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,667
224,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,667
224,2,0.10421384871006012,0.827171802520752,0.0,0.0,232,660
224,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,660
224,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,653
224,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,725
224,6,0.4403035044670105,0.9903571605682373,0.0,0.0,186,725
224,7,-0.1797688901424408,1.9090895652770996,0.0,-0.9728748798370361,346,599
224,8,-0.06513365358114243,2.083258867263794,0.0,-0.9728748798370361,346,693
224,9,0.0,2.1676480770111084,0.0,-0.851265549659729,214,727
224,10,-0.07034435123205185,2.249919891357422,0.0,-0.851265549659729,218,699
224,11,0.2188490778207779,2.3241090774536133,0.0,-0.851265549659729,291,700
225,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,674
225,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,674
225,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,668
225,3,0.13026730716228485,0.8234707713127136,0.0,0.0,221,668
225,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,661
225,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,729
225,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,729
225,7,0.12766197323799133,2.0385982990264893,0.0,-0.9728748798370361,395,666
225,8,-0.2813774049282074,2.2333638668060303,0.0,-0.9728748798370361,294,681
225,9,-0.17195285856723785,1.8260856866836548,0.0,-0.851265549659729,296,610
226,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,667
226,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,667
226,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,660
226,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,660
226,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,651
226,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,724
226,6,0.40643399953842163,1.0047317743301392,0.0,0.0,187,724
226,7,0.31264156103134155,1.976330041885376,0.0,0.851265549659729,506,591
226,8,-0.4376981854438782,1.9524459838867188,0.0,0.851265549659729,506,591
226,9,0.1406887024641037,2.2466182708740234,0.0,0.851265549659729,403,669
226,10,-0.7034435272216797,2.1382830142974854,0.0,0.851265549659729,403,669
226,11,-0.17195285856723785,1.8260856866836548,0.0,-0.6080467700958252,314,592
227,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,664
227,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,664
227,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,232,658
227,3,0.10421384871006012,0.827171802520752,0.0,0.0,232,658
227,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,659
227,5,0.7789985537528992,0.7535487413406372,0.0,0.0,177,734
227,6,0.40643399953842163,1.0047317743301392,0.0,0.0,177,734
227,7,-0.299614816904068,1.8939827680587769,0.0,0.851265549659729,462,600
227,8,0.4194607436656952,1.8710938692092896,0.0,0.851265549659729,462,600
227,9,0.13547800481319427,2.163410186767578,0.0,0.851265549659729,371,672
227,10,-0.6773900389671326,2.0590875148773193,0.0,0.851265549659729,371,672
227,11,-0.06252831220626831,1.9999287128448486,0.0,-0.851265549659729,334,644
227,12,0.0,2.125962495803833,0.0,-0.851265549659729,209,694
228,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,669
228,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,669
228,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,227,663
228,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,663
228,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,658
228,5,0.7789985537528992,0.7535487413406372,0.0,0.0,182,731
228,6,0.40643399953842163,1.0047317743301392,0.0,0.0,182,731
228,7,0.13287265598773956,2.1218061447143555,0.0,0.7296561598777771,353,673
228,8,-0.6643632650375366,2.0194895267486572,0.0,0.7296561598777771,353,673
228,9,0.35172176361083984,1.8425804376602173,0.0,0.851265549659729,468,607
228,10,-0.35172176361083984,1.8425804376602173,0.0,0.851265549659729,468,607
228,11,-0.11202988773584366,1.7889739274978638,0.0,-0.9728748798370361,437,608
228,12,-0.0599229633808136,1.9165983200073242,0.0,-0.9728748798370361,420,669
228,13,0.06773900240659714,2.1665892601013184,0.0,-0.9728748798370361,264,684
228,14,-0.13287265598773956,2.1218061447143555,0.0,-0.851265549659729,265,677
229,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,665
229,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,665
229,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,229,661
229,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,661
229,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,661
229,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,732
229,6,0.4403035044670105,0.9903571605682373,0.0,0.0,180,732
229,7,-0.28007471561431885,1.770462155342102,0.0,0.48643743991851807,402,602
229,8,0.3921045958995819,1.7490661144256592,0.0,0.48643743991851807,402,602
229,9,-0.31915491819381714,2.017503499984741,0.0,-0.9728748798370361,408,644
229,10,-0.05862029269337654,1.874933123588562,0.0,-0.851265549659729,425,599
229,11,-0.1641368269920349,1.74308180809021,0.0,-0.7296561598777771,414,600
229,12,-0.138083353638649,2.205014228820801,0.0,-0.7296561598777771,159,698
230,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,673
230,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,673
230,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,664
230,3,0.10421384871006012,0.827171802520752,0.0,0.0,226,664
230,4,0.2696533203125,0.9200662970542908,0.0,0.0,245,662
230,5,0.7789985537528992,0.7535487413406372,0.0,0.0,179,734
230,6,0.4403035044670105,0.9903571605682373,0.0,0.0,179,734
230,7,-0.2670480012893677,1.688115119934082,0.0,0.6080467700958252,432,606
230,8,0.3738671839237213,1.6677141189575195,0.0,0.6080467700958252,432,606
230,9,0.0,1.7924782037734985,0.0,-0.851265549659729,487,588
230,10,-0.25532394647598267,2.026571035385132,0.0,-0.7296561598777771,439,650
231,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,671
231,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,671
231,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,226,665
231,3,0.13026730716228485,0.8234707713127136,0.0,0.0,226,665
231,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,657
231,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,730
231,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,730
231,7,-0.25011324882507324,1.9852123260498047,0.0,-0.6080467700958252,398,673
231,8,-0.1641368269920349,1.74308180809021,0.0,-0.48643743991851807,449,611
232,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,671
232,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,671
232,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,663
232,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,663
232,4,0.299614816904068,0.910750150680542,0.0,0.0,255,654
232,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,727
232,6,0.4403035044670105,0.9903571605682373,0.0,0.0,187,727
232,7,-0.18367691338062286,1.9505915641784668,0.0,-0.6080467700958252,338,650
232,8,-0.10942454636096954,1.7473698854446411,0.0,-0.48643743991851807,507,590
232,9,-0.15632078051567078,1.6600778102874756,0.0,-0.24321871995925903,398,610
233,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,664
233,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,664
233,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,660
233,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,660
233,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,656
233,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,731
233,6,0.4403035044670105,0.9903571605682373,0.0,0.0,180,731
233,7,-0.2396918535232544,1.90249502658844,0.0,-0.48643743991851807,326,705
233,8,-0.10421384871006012,1.6641616821289062,0.0,-0.36482807993888855,496,601
234,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,670
234,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,670
234,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,663
234,3,0.10421384871006012,0.827171802520752,0.0,0.0,226,663
234,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,655
234,5,0.7789985537528992,0.7535487413406372,0.0,0.0,182,729
234,6,0.40643399953842163,1.0047317743301392,0.0,0.0,182,729
234,7,-0.1797688901424408,1.9090895652770996,0.0,-0.48643743991851807,360,688
234,8,-0.10421384871006012,1.6641616821289062,0.0,-0.36482807993888855,550,598
235,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,669
235,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,669
235,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,664
235,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,664
235,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,659
235,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,731
235,6,0.40643399953842163,1.0047317743301392,0.0,0.0,180,731
235,7,-0.10942454636096954,1.7473698854446411,0.0,-0.48643743991851807,332,655
235,8,-0.203217014670372,1.6129850149154663,0.0,-0.36482807993888855,491,608
235,9,-0.2931014597415924,1.8528093099594116,0.0,-0.36482807993888855,345,696
236,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,661
236,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,661
236,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,236,653
236,3,0.10421384871006012,0.827171802520752,0.0,0.0,236,653
236,4,0.299614816904068,0.910750150680542,0.0,0.0,263,645
236,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,725
236,6,0.40643399953842163,1.0047317743301392,0.0,0.0,187,725
236,7,-0.101608507335186,1.6225577592849731,0.0,-0.36482807993888855,518,613
236,8,-0.23448117077350616,1.861136555671692,0.0,-0.24321871995925903,433,699
237,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,674
237,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,674
237,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,662
237,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,662
237,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,653
237,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,729
237,6,0.40643399953842163,1.0047317743301392,0.0,0.0,183,729
237,7,-0.101608507335186,1.6225577592849731,0.0,-0.36482807993888855,544,596
237,8,-0.17586088180541992,1.867587685585022,0.0,-0.24321871995925903,323,711
238,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,667
238,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,667
238,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,661
238,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,661
238,4,0.299614816904068,0.910750150680542,0.0,0.0,249,661
238,5,0.7789985537528992,0.7535487413406372,0.0,0.0,175,736
238,6,0.40643399953842163,1.0047317743301392,0.0,0.0,175,736
238,7,-0.09900315850973129,1.580953598022461,0.0,-0.36482807993888855,547,610
238,8,-0.22927047312259674,1.8197779655456543,0.0,-0.24321871995925903,356,698
239,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,670
239,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,670
239,2,0.10421384871006012,0.827171802520752,0.0,0.0,226,664
239,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,226,664
239,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,659
239,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,729
239,6,0.40643399953842163,1.0047317743301392,0.0,0.0,183,729
239,7,0.11724058538675308,1.872182011604309,0.0,-0.48643743991851807,344,654
239,8,-0.19800631701946259,1.5716264247894287,0.0,-0.24321871995925903,515,621
239,9,-0.22927047312259674,1.8197779655456543,0.0,-0.24321871995925903,309,682
240,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,667
240,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,667
240,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,661
240,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,661
240,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,655
240,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,731
240,6,0.4403035044670105,0.9903571605682373,0.0,0.0,180,731
240,7,-0.09900315850973129,1.580953598022461,0.0,-0.48643743991851807,360,597
240,8,0.11463523656129837,1.8305779695510864,0.0,-0.36482807993888855,375,686
240,9,-0.14459671080112457,1.5355720520019531,0.0,-0.24321871995925903,528,618
240,10,-0.050804253667593,1.6249420642852783,0.0,-0.24321871995925903,430,632
240,11,-0.12245127558708191,1.9553900957107544,0.0,-0.24321871995925903,150,705
241,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,664
241,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,664
241,2,0.10421384871006012,0.827171802520752,0.0,0.0,234,657
241,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,234,657
241,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,659
241,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,732
241,6,0.4403035044670105,0.9903571605682373,0.0,0.0,180,732
241,7,-0.19279561936855316,1.5302677154541016,0.0,-0.24321871995925903,521,619
241,8,-0.050804253667593,1.6249420642852783,0.0,-0.24321871995925903,476,650
241,9,0.0,1.7924782037734985,0.0,-0.24321871995925903,383,705
241,10,0.0,1.5006794929504395,0.0,-0.12160935997962952,306,837
242,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
242,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
242,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,227,664
242,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,664
242,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,651
242,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,724
242,6,0.4403035044670105,0.9903571605682373,0.0,0.0,187,724
242,7,0.04819890484213829,1.541611671447754,0.0,-0.12160935997962952,303,830
242,8,-0.28007471561431885,1.770462155342102,0.0,-0.12160935997962952,366,742
243,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
243,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
243,2,0.10421384871006012,0.827171802520752,0.0,0.0,225,664
243,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,664
